"","PalEON","cell","total","x","y","biomass_avg","count"
"2719","Maple",16385,1,765000,1054000,NA,0
"2720","Maple",16386,4,773000,1054000,22.6030084072966,1
"2721","Maple",16387,1,781000,1054000,NA,0
"2722","Maple",16388,2,789000,1054000,NA,0
"2723","Maple",16389,2,797000,1054000,30.0763531855051,1
"2724","Maple",16390,2,805000,1054000,NA,0
"2725","Maple",16391,1,813000,1054000,NA,0
"2726","Maple",16392,1,821000,1054000,NA,0
"2727","Maple",16396,1,853000,1054000,39.124230075074,1
"2728","Maple",16397,1,861000,1054000,15.1913231056591,1
"2729","Maple",16398,6,869000,1054000,5.84727323623559,2
"2730","Maple",16399,8,877000,1054000,9.50627964239879,2
"2731","Maple",16400,7,885000,1054000,21.7956199107463,5
"2732","Maple",16401,3,893000,1054000,35.3670262142004,1
"2733","Maple",16402,4,901000,1054000,15.6207397739138,2
"2734","Maple",16403,3,909000,1054000,93.8372424687729,1
"2735","Maple",16404,2,917000,1054000,NA,0
"2736","Maple",16405,1,925000,1054000,NA,0
"2737","Maple",16406,3,933000,1054000,25.4921626460037,1
"2738","Maple",16410,1,965000,1054000,3.29196013378511,1
"2739","Maple",16411,3,973000,1054000,NA,0
"2740","Maple",16582,1,-27000,1046000,NA,0
"2741","Maple",16590,2,37000,1046000,101.276122128407,2
"2742","Maple",16592,1,53000,1046000,NA,0
"2743","Maple",16595,1,77000,1046000,NA,0
"2744","Maple",16601,2,125000,1046000,12.8464093901529,2
"2745","Maple",16605,1,157000,1046000,NA,0
"2746","Maple",16607,2,173000,1046000,NA,0
"2747","Maple",16608,2,181000,1046000,NA,0
"2748","Maple",16609,1,189000,1046000,4.75488754778529,1
"2749","Maple",16610,2,197000,1046000,51.7536384659495,1
"2750","Maple",16612,3,213000,1046000,54.2561284506417,1
"2751","Maple",16613,1,221000,1046000,NA,0
"2752","Maple",16614,1,229000,1046000,NA,0
"2753","Maple",16615,2,237000,1046000,4.5505721279672,1
"2754","Maple",16616,2,245000,1046000,NA,0
"2755","Maple",16617,5,253000,1046000,NA,0
"2756","Maple",16618,4,261000,1046000,NA,0
"2757","Maple",16619,3,269000,1046000,19.6431209354302,2
"2758","Maple",16620,3,277000,1046000,6.87097551711165,1
"2759","Maple",16621,4,285000,1046000,9.50572932810488,2
"2760","Maple",16622,3,293000,1046000,19.5945248342442,2
"2761","Maple",16623,6,301000,1046000,11.5083693639513,3
"2762","Maple",16624,1,309000,1046000,NA,0
"2763","Maple",16625,4,317000,1046000,20.2408623944135,2
"2764","Maple",16626,4,325000,1046000,9.4577434366247,3
"2765","Maple",16627,4,333000,1046000,7.20170911495203,2
"2766","Maple",16628,4,341000,1046000,31.6327793749186,3
"2767","Maple",16629,4,349000,1046000,33.3358218834302,2
"2768","Maple",16630,3,357000,1046000,NA,0
"2769","Maple",16631,3,365000,1046000,23.7479881839964,3
"2770","Maple",16632,4,373000,1046000,23.7389566294097,3
"2771","Maple",16633,5,381000,1046000,NA,0
"2772","Maple",16634,4,389000,1046000,11.8523814158441,3
"2773","Maple",16635,5,397000,1046000,42.5248099539839,3
"2774","Maple",16636,6,405000,1046000,59.0260310725936,2
"2775","Maple",16637,6,413000,1046000,32.6660114775979,3
"2776","Maple",16638,2,421000,1046000,58.8958720391693,2
"2777","Maple",16639,4,429000,1046000,52.9389969592197,1
"2778","Maple",16640,5,437000,1046000,3.76462958381631,3
"2779","Maple",16641,4,445000,1046000,26.2603902926439,1
"2780","Maple",16642,3,453000,1046000,17.2753355953053,2
"2781","Maple",16643,6,461000,1046000,33.9983727530472,4
"2782","Maple",16644,4,469000,1046000,18.3438998142352,2
"2783","Maple",16645,7,477000,1046000,2.8740983428294,1
"2784","Maple",16646,3,485000,1046000,NA,0
"2785","Maple",16647,4,493000,1046000,3.03718216264594,1
"2786","Maple",16648,5,501000,1046000,NA,0
"2787","Maple",16649,3,509000,1046000,2.34502914765798,1
"2788","Maple",16650,4,517000,1046000,2.27464741181505,1
"2789","Maple",16651,3,525000,1046000,49.3784391810827,1
"2790","Maple",16652,5,533000,1046000,14.9616725154536,1
"2791","Maple",16653,4,541000,1046000,6.42363156077627,1
"2792","Maple",16654,5,549000,1046000,NA,0
"2793","Maple",16655,8,557000,1046000,73.5066748802487,3
"2794","Maple",16656,4,565000,1046000,101.897207929859,2
"2795","Maple",16657,6,573000,1046000,151.107410613305,1
"2796","Maple",16658,6,581000,1046000,50.0262049582965,3
"2797","Maple",16659,5,589000,1046000,71.7587346041878,2
"2798","Maple",16660,6,597000,1046000,49.6386892464746,4
"2799","Maple",16661,4,605000,1046000,46.398169373613,3
"2800","Maple",16662,8,613000,1046000,18.5778530668711,3
"2801","Maple",16663,6,621000,1046000,17.3840799641785,2
"2802","Maple",16664,2,629000,1046000,21.9678409221415,1
"2803","Maple",16665,3,637000,1046000,NA,0
"2804","Maple",16666,2,645000,1046000,46.7579738104021,1
"2805","Maple",16667,3,653000,1046000,35.5866151259635,1
"2806","Maple",16668,2,661000,1046000,84.004736436765,1
"2807","Maple",16669,3,669000,1046000,NA,0
"2808","Maple",16670,2,677000,1046000,NA,0
"2809","Maple",16671,3,685000,1046000,NA,0
"2810","Maple",16672,2,693000,1046000,NA,0
"2811","Maple",16673,3,701000,1046000,4.83468403366231,1
"2812","Maple",16674,2,709000,1046000,8.22861099100014,1
"2813","Maple",16675,4,717000,1046000,NA,0
"2814","Maple",16676,5,725000,1046000,18.7138212766009,3
"2815","Maple",16677,9,733000,1046000,29.1964954548981,6
"2816","Maple",16678,5,741000,1046000,NA,0
"2817","Maple",16679,3,749000,1046000,97.9977094391018,1
"2818","Maple",16680,3,757000,1046000,NA,0
"2819","Maple",16681,2,765000,1046000,3.65091314940201,1
"2820","Maple",16682,1,773000,1046000,36.7719222675605,1
"2821","Maple",16683,1,781000,1046000,NA,0
"2822","Maple",16684,2,789000,1046000,NA,0
"2823","Maple",16685,1,797000,1046000,NA,0
"2824","Maple",16686,1,805000,1046000,67.0696182062313,1
"2825","Maple",16694,3,869000,1046000,27.3754061400265,3
"2826","Maple",16695,5,877000,1046000,20.203009660591,1
"2827","Maple",16696,5,885000,1046000,6.12300537709984,1
"2828","Maple",16698,1,901000,1046000,NA,0
"2829","Maple",16699,1,909000,1046000,NA,0
"2830","Maple",16700,2,917000,1046000,NA,0
"2831","Maple",16701,3,925000,1046000,33.9817290259931,1
"2832","Maple",16702,2,933000,1046000,99.5636279722275,1
"2833","Maple",16703,3,941000,1046000,9.49736856465394,2
"2834","Maple",16704,1,949000,1046000,NA,0
"2835","Maple",16705,2,957000,1046000,NA,0
"2836","Maple",16706,3,965000,1046000,NA,0
"2837","Maple",16707,3,973000,1046000,6.41905189899868,1
"2838","Maple",16708,1,981000,1046000,24.9090134622618,1
"2839","Maple",16878,1,-27000,1038000,NA,0
"2840","Maple",16879,1,-19000,1038000,22.5505980273573,1
"2841","Maple",16881,1,-3000,1038000,NA,0
"2842","Maple",16883,1,13000,1038000,27.3270797195352,1
"2843","Maple",16884,1,21000,1038000,57.1704334387545,1
"2844","Maple",16885,1,29000,1038000,45.9713501859341,1
"2845","Maple",16891,1,77000,1038000,NA,0
"2846","Maple",16892,3,85000,1038000,4.03227431422407,1
"2847","Maple",16893,2,93000,1038000,NA,0
"2848","Maple",16895,2,109000,1038000,NA,0
"2849","Maple",16898,2,133000,1038000,NA,0
"2850","Maple",16899,1,141000,1038000,NA,0
"2851","Maple",16900,2,149000,1038000,4.86396315401031,1
"2852","Maple",16903,1,173000,1038000,NA,0
"2853","Maple",16904,4,181000,1038000,NA,0
"2854","Maple",16905,4,189000,1038000,NA,0
"2855","Maple",16906,2,197000,1038000,NA,0
"2856","Maple",16907,2,205000,1038000,37.4414687649803,2
"2857","Maple",16908,3,213000,1038000,14.9858171985205,1
"2858","Maple",16909,3,221000,1038000,4.86396315401031,1
"2859","Maple",16910,2,229000,1038000,27.0301153927068,1
"2860","Maple",16912,1,245000,1038000,NA,0
"2861","Maple",16913,2,253000,1038000,NA,0
"2862","Maple",16914,2,261000,1038000,15.2462669944436,2
"2863","Maple",16916,1,277000,1038000,NA,0
"2864","Maple",16917,5,285000,1038000,23.4528710974232,3
"2865","Maple",16918,2,293000,1038000,19.6155528533147,2
"2866","Maple",16919,2,301000,1038000,NA,0
"2867","Maple",16920,2,309000,1038000,55.9373611538716,1
"2868","Maple",16921,1,317000,1038000,9.99365018901942,1
"2869","Maple",16922,2,325000,1038000,22.9582609895104,1
"2870","Maple",16923,1,333000,1038000,NA,0
"2871","Maple",16925,2,349000,1038000,14.4017297709213,2
"2872","Maple",16926,3,357000,1038000,30.2923046971178,1
"2873","Maple",16927,6,365000,1038000,30.3643432557793,4
"2874","Maple",16928,4,373000,1038000,60.874312462226,3
"2875","Maple",16929,2,381000,1038000,NA,0
"2876","Maple",16930,4,389000,1038000,18.406772382889,1
"2877","Maple",16931,6,397000,1038000,38.8713593993026,3
"2878","Maple",16932,5,405000,1038000,63.7186202197566,2
"2879","Maple",16933,5,413000,1038000,53.4918692930661,2
"2880","Maple",16934,4,421000,1038000,34.4981180884692,3
"2881","Maple",16935,6,429000,1038000,33.9264775340807,1
"2882","Maple",16936,5,437000,1038000,11.0262992439401,2
"2883","Maple",16937,3,445000,1038000,43.5239137186284,2
"2884","Maple",16938,3,453000,1038000,NA,0
"2885","Maple",16939,4,461000,1038000,41.0770616925462,2
"2886","Maple",16940,2,469000,1038000,NA,0
"2887","Maple",16941,5,477000,1038000,30.6845644837384,2
"2888","Maple",16942,3,485000,1038000,NA,0
"2889","Maple",16943,6,493000,1038000,NA,0
"2890","Maple",16944,3,501000,1038000,21.5471097946873,1
"2891","Maple",16945,4,509000,1038000,31.9801998204587,1
"2892","Maple",16946,4,517000,1038000,NA,0
"2893","Maple",16947,5,525000,1038000,NA,0
"2894","Maple",16948,3,533000,1038000,87.4266989703396,1
"2895","Maple",16949,4,541000,1038000,15.7343853623589,2
"2896","Maple",16950,3,549000,1038000,12.6667275588774,2
"2897","Maple",16951,5,557000,1038000,107.327232080818,2
"2898","Maple",16952,6,565000,1038000,79.6042283482889,3
"2899","Maple",16953,3,573000,1038000,72.9112659935645,2
"2900","Maple",16954,6,581000,1038000,NA,0
"2901","Maple",16955,5,589000,1038000,12.0868646247127,1
"2902","Maple",16956,6,597000,1038000,34.7231006256627,3
"2903","Maple",16957,7,605000,1038000,11.7383517958616,3
"2904","Maple",16958,4,613000,1038000,10.7643167905845,2
"2905","Maple",16959,2,621000,1038000,17.3680398251455,1
"2906","Maple",16960,3,629000,1038000,NA,0
"2907","Maple",16961,2,637000,1038000,123.285886339622,1
"2908","Maple",16962,1,645000,1038000,NA,0
"2909","Maple",16963,3,653000,1038000,69.7720748611818,2
"2910","Maple",16964,4,661000,1038000,102.008383378644,1
"2911","Maple",16965,3,669000,1038000,NA,0
"2912","Maple",16966,2,677000,1038000,12.4651433280308,1
"2913","Maple",16967,2,685000,1038000,27.508131103954,1
"2914","Maple",16968,3,693000,1038000,NA,0
"2915","Maple",16969,2,701000,1038000,NA,0
"2916","Maple",16971,5,717000,1038000,20.6957959148697,2
"2917","Maple",16972,2,725000,1038000,2.27464741181505,1
"2918","Maple",16973,4,733000,1038000,11.3993559571085,1
"2919","Maple",16975,2,749000,1038000,NA,0
"2920","Maple",16976,3,757000,1038000,NA,0
"2921","Maple",16990,1,869000,1038000,124.319031651369,1
"2922","Maple",16991,4,877000,1038000,28.0181808051297,2
"2923","Maple",16992,2,885000,1038000,NA,0
"2924","Maple",17004,1,981000,1038000,NA,0
"2925","Maple",17181,1,29000,1030000,NA,0
"2926","Maple",17187,1,77000,1030000,NA,0
"2927","Maple",17188,1,85000,1030000,NA,0
"2928","Maple",17192,1,117000,1030000,NA,0
"2929","Maple",17193,1,125000,1030000,NA,0
"2930","Maple",17194,1,133000,1030000,NA,0
"2931","Maple",17195,3,141000,1030000,21.2027971316838,1
"2932","Maple",17197,1,157000,1030000,21.7324217071201,1
"2933","Maple",17198,2,165000,1030000,NA,0
"2934","Maple",17200,2,181000,1030000,178.242816664976,1
"2935","Maple",17201,3,189000,1030000,NA,0
"2936","Maple",17202,1,197000,1030000,NA,0
"2937","Maple",17203,3,205000,1030000,NA,0
"2938","Maple",17204,3,213000,1030000,7.65423499187915,2
"2939","Maple",17205,3,221000,1030000,7.92077511879234,1
"2940","Maple",17206,2,229000,1030000,NA,0
"2941","Maple",17208,4,245000,1030000,4.76989963019876,2
"2942","Maple",17209,3,253000,1030000,49.1940882753684,2
"2943","Maple",17211,4,269000,1030000,12.5844899622032,2
"2944","Maple",17212,1,277000,1030000,NA,0
"2945","Maple",17213,5,285000,1030000,34.8005458642294,1
"2946","Maple",17214,2,293000,1030000,53.1115257795553,1
"2947","Maple",17215,1,301000,1030000,12.143987206373,1
"2948","Maple",17216,2,309000,1030000,24.4469834189128,2
"2949","Maple",17217,2,317000,1030000,2.95496822314181,1
"2950","Maple",17218,3,325000,1030000,45.810941162963,2
"2951","Maple",17219,1,333000,1030000,NA,0
"2952","Maple",17221,1,349000,1030000,NA,0
"2953","Maple",17222,6,357000,1030000,45.4300200443852,5
"2954","Maple",17223,6,365000,1030000,50.5091920941009,3
"2955","Maple",17224,4,373000,1030000,36.9624626259959,2
"2956","Maple",17225,2,381000,1030000,4.86396315401031,1
"2957","Maple",17226,6,389000,1030000,52.0689086080127,2
"2958","Maple",17227,5,397000,1030000,17.9271219871138,1
"2959","Maple",17228,5,405000,1030000,51.5000313568037,5
"2960","Maple",17229,4,413000,1030000,30.4445887200098,3
"2961","Maple",17230,5,421000,1030000,36.8309563948813,2
"2962","Maple",17231,4,429000,1030000,10.1890053873979,2
"2963","Maple",17232,4,437000,1030000,37.3596888709798,2
"2964","Maple",17233,5,445000,1030000,26.583987917226,3
"2965","Maple",17234,5,453000,1030000,36.107718764731,2
"2966","Maple",17235,6,461000,1030000,26.6888794287444,3
"2967","Maple",17236,5,469000,1030000,40.1599904079686,2
"2968","Maple",17237,6,477000,1030000,NA,0
"2969","Maple",17238,6,485000,1030000,15.3121739661181,2
"2970","Maple",17239,4,493000,1030000,NA,0
"2971","Maple",17240,6,501000,1030000,16.6255027764323,1
"2972","Maple",17241,5,509000,1030000,8.06277747423526,2
"2973","Maple",17242,5,517000,1030000,8.10024464257438,1
"2974","Maple",17243,4,525000,1030000,7.3967114982853,2
"2975","Maple",17244,2,533000,1030000,24.7459054395931,2
"2976","Maple",17245,6,541000,1030000,5.41493730938329,2
"2977","Maple",17246,5,549000,1030000,13.2152223827611,1
"2978","Maple",17247,5,557000,1030000,50.5544610764253,1
"2979","Maple",17248,6,565000,1030000,22.9973995749011,3
"2980","Maple",17249,7,573000,1030000,25.0097860944104,5
"2981","Maple",17250,3,581000,1030000,NA,0
"2982","Maple",17251,8,589000,1030000,44.9388699098067,2
"2983","Maple",17252,5,597000,1030000,20.7773682142877,3
"2984","Maple",17253,3,605000,1030000,47.0638977273844,1
"2985","Maple",17254,6,613000,1030000,24.4948223272921,3
"2986","Maple",17255,4,621000,1030000,18.7358768628248,2
"2987","Maple",17256,6,629000,1030000,12.9636423495047,5
"2988","Maple",17257,2,637000,1030000,4.64728641926072,1
"2989","Maple",17258,3,645000,1030000,17.3285169523817,1
"2990","Maple",17259,2,653000,1030000,32.2760488004759,1
"2991","Maple",17260,2,661000,1030000,59.9997111546681,1
"2992","Maple",17261,1,669000,1030000,NA,0
"2993","Maple",17262,3,677000,1030000,42.4106910944554,2
"2994","Maple",17263,1,685000,1030000,NA,0
"2995","Maple",17264,3,693000,1030000,NA,0
"2996","Maple",17265,1,701000,1030000,36.4377946935439,1
"2997","Maple",17267,3,717000,1030000,86.9176182330105,1
"2998","Maple",17268,1,725000,1030000,95.5206565744473,1
"2999","Maple",17270,1,741000,1030000,NA,0
"3000","Maple",17271,3,749000,1030000,22.442480913325,1
"3001","Maple",17281,1,829000,1030000,NA,0
"3002","Maple",17288,1,885000,1030000,NA,0
"3003","Maple",17290,2,901000,1030000,110.288106370101,1
"3004","Maple",17483,1,77000,1022000,NA,0
"3005","Maple",17485,2,93000,1022000,NA,0
"3006","Maple",17490,1,133000,1022000,11.4301308886178,1
"3007","Maple",17491,2,141000,1022000,2.48965488600433,1
"3008","Maple",17492,2,149000,1022000,NA,0
"3009","Maple",17493,1,157000,1022000,NA,0
"3010","Maple",17494,1,165000,1022000,NA,0
"3011","Maple",17498,1,197000,1022000,NA,0
"3012","Maple",17499,2,205000,1022000,21.6382938265282,1
"3013","Maple",17500,2,213000,1022000,NA,0
"3014","Maple",17501,4,221000,1022000,6.89314596726787,2
"3015","Maple",17502,1,229000,1022000,NA,0
"3016","Maple",17503,3,237000,1022000,NA,0
"3017","Maple",17504,1,245000,1022000,NA,0
"3018","Maple",17505,1,253000,1022000,NA,0
"3019","Maple",17506,2,261000,1022000,NA,0
"3020","Maple",17507,2,269000,1022000,28.1323926388289,1
"3021","Maple",17508,1,277000,1022000,NA,0
"3022","Maple",17509,6,285000,1022000,25.3327615954343,3
"3023","Maple",17510,4,293000,1022000,31.3586327341476,2
"3024","Maple",17511,2,301000,1022000,29.4935708776284,2
"3025","Maple",17513,1,317000,1022000,3.74413542344963,1
"3026","Maple",17515,1,333000,1022000,21.1215025755337,1
"3027","Maple",17516,2,341000,1022000,78.4333597019758,1
"3028","Maple",17517,4,349000,1022000,7.58775429061314,1
"3029","Maple",17518,4,357000,1022000,10.3515600728392,2
"3030","Maple",17519,5,365000,1022000,48.2564238671983,1
"3031","Maple",17520,5,373000,1022000,5.85645612971123,1
"3032","Maple",17521,6,381000,1022000,32.5389393459333,3
"3033","Maple",17522,2,389000,1022000,NA,0
"3034","Maple",17523,2,397000,1022000,21.2572108106061,1
"3035","Maple",17524,4,405000,1022000,12.5872433692309,2
"3036","Maple",17525,3,413000,1022000,6.8149361554069,1
"3037","Maple",17526,5,421000,1022000,15.6018062080982,1
"3038","Maple",17527,3,429000,1022000,78.8475675918214,1
"3039","Maple",17528,4,437000,1022000,40.4317269141353,3
"3040","Maple",17529,5,445000,1022000,11.9535636058126,2
"3041","Maple",17530,6,453000,1022000,13.3823263715715,2
"3042","Maple",17531,4,461000,1022000,12.4979749833335,1
"3043","Maple",17532,6,469000,1022000,9.46517391489774,3
"3044","Maple",17533,5,477000,1022000,22.3848554061943,1
"3045","Maple",17534,4,485000,1022000,NA,0
"3046","Maple",17535,3,493000,1022000,3.55909143021242,1
"3047","Maple",17536,5,501000,1022000,6.64819087471359,1
"3048","Maple",17537,5,509000,1022000,9.43159702380612,1
"3049","Maple",17538,4,517000,1022000,37.4921540744068,1
"3050","Maple",17539,5,525000,1022000,7.01927803775232,3
"3051","Maple",17540,4,533000,1022000,NA,0
"3052","Maple",17541,4,541000,1022000,47.1216588644566,2
"3053","Maple",17542,6,549000,1022000,25.3633336124046,1
"3054","Maple",17543,4,557000,1022000,NA,0
"3055","Maple",17544,5,565000,1022000,26.7457776924364,3
"3056","Maple",17545,5,573000,1022000,67.192517388712,3
"3057","Maple",17546,6,581000,1022000,12.5900074539072,1
"3058","Maple",17547,5,589000,1022000,11.2377286059923,3
"3059","Maple",17548,7,597000,1022000,60.4190653685681,2
"3060","Maple",17549,4,605000,1022000,18.3317299413734,1
"3061","Maple",17550,4,613000,1022000,NA,0
"3062","Maple",17551,4,621000,1022000,18.9297832606889,2
"3063","Maple",17552,5,629000,1022000,33.6998039545538,1
"3064","Maple",17553,5,637000,1022000,27.4988890347113,1
"3065","Maple",17554,5,645000,1022000,61.176344869647,1
"3066","Maple",17555,3,653000,1022000,59.9082095126949,2
"3067","Maple",17556,1,661000,1022000,NA,0
"3068","Maple",17557,2,669000,1022000,40.5402677020301,1
"3069","Maple",17559,3,685000,1022000,42.5347426255132,1
"3070","Maple",17560,2,693000,1022000,33.9952928726223,1
"3071","Maple",17561,1,701000,1022000,NA,0
"3072","Maple",17562,2,709000,1022000,NA,0
"3073","Maple",17563,3,717000,1022000,NA,0
"3074","Maple",17565,1,733000,1022000,NA,0
"3075","Maple",17566,2,741000,1022000,13.9856318738417,1
"3076","Maple",17583,2,877000,1022000,NA,0
"3077","Maple",17584,1,885000,1022000,NA,0
"3078","Maple",17585,1,893000,1022000,47.9422182020066,1
"3079","Maple",17586,1,901000,1022000,NA,0
"3080","Maple",17587,2,909000,1022000,26.4119068933923,2
"3081","Maple",17770,2,5000,1014000,12.6197170608739,2
"3082","Maple",17771,1,13000,1014000,166.126369627014,1
"3083","Maple",17779,1,77000,1014000,NA,0
"3084","Maple",17780,1,85000,1014000,NA,0
"3085","Maple",17783,1,109000,1014000,NA,0
"3086","Maple",17785,1,125000,1014000,NA,0
"3087","Maple",17786,2,133000,1014000,15.2923545757402,2
