"","x","y","cell","sd"
"554",165000,1302000,7134,0.15669187805851
"555",165000,1310000,6838,0.157684258428716
"556",165000,1318000,6542,0.158474944488243
"557",165000,1326000,6246,0.16216309786347
"558",165000,1334000,5950,0.16340324090339
"559",165000,1342000,5654,0.16990967154904
"560",165000,1350000,5358,0.182871878472414
"561",165000,1358000,5062,0.190263595540188
"562",165000,1366000,4766,0.194023019485758
"563",165000,1374000,4470,0.199018568222906
"564",165000,1382000,4174,0.209952618173211
"565",165000,1390000,3878,0.223684894991336
"566",165000,1398000,3582,0.240621550111761
"567",165000,1406000,3286,0.264375956706057
"568",165000,870000,23118,0
"569",165000,894000,22230,0.257508288116828
"570",165000,902000,21934,0.246155444130159
"571",165000,910000,21638,0.234854220181875
"572",165000,950000,20158,0.167492394331104
"573",165000,974000,19270,0.12896586575026
"574",165000,982000,18974,0.117699296220462
"575",173000,1014000,17791,0.0820729719337256
"576",173000,1038000,16903,0.0623923880120756
"577",173000,1046000,16607,0.0575300612930647
"578",173000,1054000,16311,0.0534458211176424
"579",173000,1062000,16015,0.0492093609301745
"580",173000,1094000,14831,0.0398425247458266
"581",173000,1102000,14535,0.0392377005870084
"582",173000,1110000,14239,0.0393464416483051
"583",173000,1118000,13943,0.0398684207937731
"584",173000,1126000,13647,0.0407595742748826
"585",173000,1134000,13351,0.0415435161198894
"586",173000,1142000,13055,0.0427524566131961
"587",173000,1150000,12759,0.0441464806956911
"588",173000,1158000,12463,0.0463107644319645
"589",173000,1166000,12167,0.0493372243650154
"590",173000,1174000,11871,0.0513935668531647
"591",173000,1182000,11575,0.0546840515826764
"592",173000,1190000,11279,0.0593432913125027
"593",173000,1198000,10983,0.0640832286999843
"594",173000,1206000,10687,0.0699328940849557
"595",173000,1214000,10391,0.0763524075917529
"596",173000,1222000,10095,0.0834226335322192
"597",173000,1230000,9799,0.0924396376467629
"598",173000,1238000,9503,0.100431416635606
"599",173000,1246000,9207,0.108402649073716
"600",173000,1254000,8911,0.11957313295678
"601",173000,1270000,8319,0.137885654760733
"602",173000,1278000,8023,0.148278093524236
"603",173000,1286000,7727,0.149058146634165
"604",173000,1294000,7431,0.149046011426139
"605",173000,1302000,7135,0.151959339150369
"606",173000,1310000,6839,0.153233070715307
"607",173000,1318000,6543,0.156213483981398
"608",173000,1326000,6247,0.163960330181793
"609",173000,1334000,5951,0.16597531660431
"610",173000,1342000,5655,0.170769892762246
"611",173000,1350000,5359,0.181640297229475
"612",173000,1358000,5063,0.192263234869291
"613",173000,1366000,4767,0.200174247889322
"614",173000,1374000,4471,0.208549771224583
"615",173000,1382000,4175,0.223678363502372
"616",173000,1390000,3879,0.236424828399944
"617",173000,1398000,3583,0.255463577305573
"618",173000,1406000,3287,0.283387826104449
"619",173000,902000,21935,0.237434609885654
"620",173000,918000,21343,0.215792775293975
"621",173000,934000,20751,0.18747281396112
"622",173000,950000,20159,0.16395969710776
"623",173000,966000,19567,0.138955420438552
"624",173000,982000,18975,0.116810334304099
"625",173000,998000,18383,0.0974394683952061
"626",181000,1006000,18088,0.0895569421919556
"627",181000,1030000,17200,0.0696034966199611
"628",181000,1038000,16904,0.0634847878582415
"629",181000,1046000,16608,0.0586874888836931
"630",181000,1054000,16312,0.0545071632082851
"631",181000,1062000,16016,0.0502604884704075
"632",181000,1070000,15720,0.0469852149437874
"633",181000,1078000,15424,0.0447283479743825
"634",181000,1086000,15128,0.0424767637119951
"635",181000,1094000,14832,0.0411771130205006
"636",181000,1102000,14536,0.0408485682720446
"637",181000,1110000,14240,0.0408438076740418
"638",181000,1118000,13944,0.0415000240745115
"639",181000,1126000,13648,0.0425189835627884
"640",181000,1134000,13352,0.0437004591854291
"641",181000,1142000,13056,0.0451675385304946
"642",181000,1150000,12760,0.0464796802305572
"643",181000,1158000,12464,0.0483636981487824
"644",181000,1166000,12168,0.0509733849431935
"645",181000,1174000,11872,0.053718245119347
"646",181000,1182000,11576,0.057398318152928
"647",181000,1190000,11280,0.0608225321451884
"648",181000,1198000,10984,0.0653719849593421
"649",181000,1206000,10688,0.0719424977401188
"650",181000,1214000,10392,0.0774152342250782
"651",181000,1222000,10096,0.0840107284932044
"652",181000,1230000,9800,0.0923819508667081
"653",181000,1238000,9504,0.0996450888629957
"654",181000,1246000,9208,0.10882616558557
"655",181000,1254000,8912,0.12047351077747
