"","PalEON","cell","total","x","y","biomass_avg","count"
"2442","Pine",15717,1,157000,1070000,NA,0
"2443","Pine",15720,1,181000,1070000,NA,0
"2444","Pine",15723,2,205000,1070000,NA,0
"2445","Pine",15724,1,213000,1070000,NA,0
"2446","Pine",15725,1,221000,1070000,NA,0
"2447","Pine",15726,1,229000,1070000,NA,0
"2448","Pine",15727,1,237000,1070000,NA,0
"2449","Pine",15728,2,245000,1070000,NA,0
"2450","Pine",15729,1,253000,1070000,NA,0
"2451","Pine",15730,3,261000,1070000,67.2044775180836,2
"2452","Pine",15731,5,269000,1070000,2.33635900963117,1
"2453","Pine",15732,4,277000,1070000,63.1924501933247,1
"2454","Pine",15733,3,285000,1070000,6.42529972962173,1
"2455","Pine",15734,6,293000,1070000,40.8771725111431,4
"2456","Pine",15735,2,301000,1070000,37.9262676494353,1
"2457","Pine",15736,4,309000,1070000,23.2775336939945,2
"2458","Pine",15737,1,317000,1070000,NA,0
"2459","Pine",15738,4,325000,1070000,NA,0
"2460","Pine",15739,3,333000,1070000,94.4620029813427,2
"2461","Pine",15740,4,341000,1070000,15.5606080942938,2
"2462","Pine",15741,6,349000,1070000,38.889380107149,4
"2463","Pine",15742,4,357000,1070000,28.3207043143438,1
"2464","Pine",15743,1,365000,1070000,NA,0
"2465","Pine",15744,5,373000,1070000,28.2111822975917,3
"2466","Pine",15745,4,381000,1070000,202.221891283343,1
"2467","Pine",15746,1,389000,1070000,NA,0
"2468","Pine",15747,5,397000,1070000,21.7259904520658,1
"2469","Pine",15748,5,405000,1070000,NA,0
"2470","Pine",15749,6,413000,1070000,NA,0
"2471","Pine",15750,5,421000,1070000,NA,0
"2472","Pine",15751,6,429000,1070000,NA,0
"2473","Pine",15752,4,437000,1070000,NA,0
"2474","Pine",15753,7,445000,1070000,1.80220280075647,1
"2475","Pine",15754,4,453000,1070000,NA,0
"2476","Pine",15755,7,461000,1070000,118.727899909084,1
"2477","Pine",15756,5,469000,1070000,10.0050365355208,1
"2478","Pine",15757,3,477000,1070000,NA,0
"2479","Pine",15758,4,485000,1070000,68.8296983983829,2
"2480","Pine",15759,7,493000,1070000,8.61016419086363,3
"2481","Pine",15760,3,501000,1070000,59.7267200534622,2
"2482","Pine",15761,5,509000,1070000,26.7966089994983,1
"2483","Pine",15762,3,517000,1070000,NA,0
"2484","Pine",15763,2,525000,1070000,49.7091810004272,1
"2485","Pine",15764,5,533000,1070000,25.5774339081229,3
"2486","Pine",15765,4,541000,1070000,24.2024879309792,1
"2487","Pine",15766,3,549000,1070000,28.8933072332142,1
"2488","Pine",15767,6,557000,1070000,10.2817703399033,1
"2489","Pine",15768,5,565000,1070000,58.6755906790536,1
"2490","Pine",15769,4,573000,1070000,NA,0
"2491","Pine",15770,3,581000,1070000,NA,0
"2492","Pine",15771,3,589000,1070000,NA,0
"2493","Pine",15772,3,597000,1070000,NA,0
"2494","Pine",15773,3,605000,1070000,NA,0
"2495","Pine",15774,2,613000,1070000,NA,0
"2496","Pine",15775,2,621000,1070000,NA,0
"2497","Pine",15776,2,629000,1070000,NA,0
"2498","Pine",15777,4,637000,1070000,NA,0
"2499","Pine",15778,3,645000,1070000,22.3068487894558,1
"2500","Pine",15779,1,653000,1070000,NA,0
"2501","Pine",15780,3,661000,1070000,NA,0
"2502","Pine",15781,1,669000,1070000,61.8434967640391,1
"2503","Pine",15782,2,677000,1070000,NA,0
"2504","Pine",15783,5,685000,1070000,NA,0
"2505","Pine",15784,3,693000,1070000,NA,0
"2506","Pine",15785,2,701000,1070000,NA,0
"2507","Pine",15786,3,709000,1070000,8.29615776585961,1
"2508","Pine",15787,3,717000,1070000,153.100604886243,1
"2509","Pine",15788,6,725000,1070000,81.0936470531507,2
"2510","Pine",15789,4,733000,1070000,NA,0
"2511","Pine",15790,5,741000,1070000,37.7840845315,2
"2512","Pine",15791,6,749000,1070000,52.0966470796963,2
"2513","Pine",15792,7,757000,1070000,17.0066135745135,3
"2514","Pine",15793,1,765000,1070000,NA,0
"2515","Pine",15794,2,773000,1070000,6.10035791124193,1
"2516","Pine",15795,1,781000,1070000,5.27559058261256,1
"2517","Pine",15796,2,789000,1070000,NA,0
"2518","Pine",15797,3,797000,1070000,NA,0
"2519","Pine",15798,1,805000,1070000,NA,0
"2520","Pine",15799,2,813000,1070000,NA,0
"2521","Pine",15800,1,821000,1070000,NA,0
"2522","Pine",15801,1,829000,1070000,NA,0
"2523","Pine",15802,3,837000,1070000,23.9559224547817,1
"2524","Pine",15803,2,845000,1070000,NA,0
"2525","Pine",15804,3,853000,1070000,NA,0
"2526","Pine",15805,3,861000,1070000,NA,0
"2527","Pine",15806,6,869000,1070000,7.08763171663773,2
"2528","Pine",15807,6,877000,1070000,44.9486641525451,4
"2529","Pine",15808,4,885000,1070000,NA,0
"2530","Pine",15809,3,893000,1070000,NA,0
"2531","Pine",15810,1,901000,1070000,NA,0
"2532","Pine",15811,2,909000,1070000,30.4091285556966,1
"2533","Pine",15812,2,917000,1070000,NA,0
"2534","Pine",15814,1,933000,1070000,NA,0
"2535","Pine",15990,1,-27000,1062000,NA,0
"2536","Pine",15991,1,-19000,1062000,NA,0
"2537","Pine",16000,1,53000,1062000,NA,0
"2538","Pine",16009,2,125000,1062000,NA,0
"2539","Pine",16010,4,133000,1062000,NA,0
"2540","Pine",16012,2,149000,1062000,NA,0
"2541","Pine",16013,2,157000,1062000,NA,0
"2542","Pine",16014,1,165000,1062000,NA,0
"2543","Pine",16015,1,173000,1062000,NA,0
"2544","Pine",16016,1,181000,1062000,NA,0
"2545","Pine",16017,1,189000,1062000,NA,0
"2546","Pine",16018,1,197000,1062000,NA,0
"2547","Pine",16019,1,205000,1062000,NA,0
"2548","Pine",16020,2,213000,1062000,NA,0
"2549","Pine",16021,1,221000,1062000,NA,0
"2550","Pine",16022,2,229000,1062000,NA,0
"2551","Pine",16023,1,237000,1062000,NA,0
"2552","Pine",16025,5,253000,1062000,4.2690129621828,1
"2553","Pine",16026,4,261000,1062000,36.880343800046,1
"2554","Pine",16027,1,269000,1062000,NA,0
"2555","Pine",16028,2,277000,1062000,NA,0
"2556","Pine",16029,3,285000,1062000,34.6670755967069,2
"2557","Pine",16030,1,293000,1062000,59.6359498719594,1
"2558","Pine",16031,5,301000,1062000,148.916022220458,1
"2559","Pine",16032,4,309000,1062000,NA,0
"2560","Pine",16033,1,317000,1062000,NA,0
"2561","Pine",16034,2,325000,1062000,NA,0
"2562","Pine",16035,3,333000,1062000,10.5031968898906,1
"2563","Pine",16036,6,341000,1062000,NA,0
"2564","Pine",16037,4,349000,1062000,NA,0
"2565","Pine",16038,3,357000,1062000,28.9581747391142,2
"2566","Pine",16039,4,365000,1062000,NA,0
"2567","Pine",16040,5,373000,1062000,51.6636405935595,2
"2568","Pine",16041,2,381000,1062000,NA,0
"2569","Pine",16042,5,389000,1062000,NA,0
"2570","Pine",16043,4,397000,1062000,41.328803652463,1
"2571","Pine",16044,5,405000,1062000,2.53277628864183,1
"2572","Pine",16045,3,413000,1062000,NA,0
"2573","Pine",16046,7,421000,1062000,NA,0
"2574","Pine",16047,6,429000,1062000,9.59735830566525,1
"2575","Pine",16048,4,437000,1062000,NA,0
"2576","Pine",16049,2,445000,1062000,NA,0
"2577","Pine",16050,4,453000,1062000,NA,0
"2578","Pine",16051,6,461000,1062000,72.5266289289387,2
"2579","Pine",16052,3,469000,1062000,NA,0
"2580","Pine",16053,6,477000,1062000,46.3166703746767,1
"2581","Pine",16054,4,485000,1062000,NA,0
"2582","Pine",16055,4,493000,1062000,69.3045827908207,3
"2583","Pine",16056,5,501000,1062000,102.282142429735,2
"2584","Pine",16057,4,509000,1062000,NA,0
"2585","Pine",16058,3,517000,1062000,72.2601938161818,2
"2586","Pine",16059,4,525000,1062000,84.8408052076435,2
"2587","Pine",16060,5,533000,1062000,42.5354828793583,2
"2588","Pine",16061,4,541000,1062000,94.3919889064443,2
"2589","Pine",16062,5,549000,1062000,124.647615476784,2
"2590","Pine",16063,4,557000,1062000,6.91825535771911,1
"2591","Pine",16064,5,565000,1062000,NA,0
"2592","Pine",16065,6,573000,1062000,159.119534253967,1
"2593","Pine",16066,3,581000,1062000,NA,0
"2594","Pine",16067,5,589000,1062000,NA,0
"2595","Pine",16068,2,597000,1062000,NA,0
"2596","Pine",16069,4,605000,1062000,29.0253125665945,1
"2597","Pine",16070,1,613000,1062000,NA,0
"2598","Pine",16071,2,621000,1062000,NA,0
"2599","Pine",16072,4,629000,1062000,NA,0
"2600","Pine",16073,2,637000,1062000,NA,0
"2601","Pine",16075,3,653000,1062000,NA,0
"2602","Pine",16076,4,661000,1062000,NA,0
"2603","Pine",16077,2,669000,1062000,NA,0
"2604","Pine",16078,2,677000,1062000,NA,0
"2605","Pine",16079,2,685000,1062000,NA,0
"2606","Pine",16080,2,693000,1062000,NA,0
"2607","Pine",16081,2,701000,1062000,NA,0
"2608","Pine",16082,3,709000,1062000,NA,0
"2609","Pine",16083,5,717000,1062000,38.0097245005687,1
"2610","Pine",16084,5,725000,1062000,27.3356538726677,2
"2611","Pine",16085,5,733000,1062000,5.68929009817627,1
"2612","Pine",16086,7,741000,1062000,40.8554804172053,4
"2613","Pine",16087,7,749000,1062000,38.9255121377091,6
"2614","Pine",16088,5,757000,1062000,44.7191135104439,3
"2615","Pine",16089,3,765000,1062000,4.24011451682361,1
"2616","Pine",16090,2,773000,1062000,35.6249351063199,1
"2617","Pine",16091,2,781000,1062000,NA,0
"2618","Pine",16092,1,789000,1062000,NA,0
"2619","Pine",16093,2,797000,1062000,NA,0
"2620","Pine",16094,2,805000,1062000,NA,0
"2621","Pine",16095,2,813000,1062000,7.9025607119984,1
"2622","Pine",16096,2,821000,1062000,NA,0
"2623","Pine",16097,2,829000,1062000,NA,0
"2624","Pine",16098,2,837000,1062000,1.85754790782509,1
"2625","Pine",16099,2,845000,1062000,NA,0
"2626","Pine",16100,3,853000,1062000,NA,0
"2627","Pine",16101,4,861000,1062000,82.6249837282302,2
"2628","Pine",16102,5,869000,1062000,9.30017676901159,2
"2629","Pine",16103,7,877000,1062000,12.981739009222,1
"2630","Pine",16104,5,885000,1062000,NA,0
"2631","Pine",16105,4,893000,1062000,NA,0
"2632","Pine",16106,3,901000,1062000,NA,0
"2633","Pine",16107,3,909000,1062000,NA,0
"2634","Pine",16109,2,925000,1062000,NA,0
"2635","Pine",16110,1,933000,1062000,NA,0
"2636","Pine",16113,1,957000,1062000,NA,0
"2637","Pine",16290,1,5000,1054000,NA,0
"2638","Pine",16297,2,61000,1054000,NA,0
"2639","Pine",16298,4,69000,1054000,NA,0
"2640","Pine",16300,1,85000,1054000,NA,0
"2641","Pine",16305,1,125000,1054000,NA,0
"2642","Pine",16306,2,133000,1054000,NA,0
"2643","Pine",16307,2,141000,1054000,NA,0
"2644","Pine",16308,2,149000,1054000,NA,0
"2645","Pine",16309,3,157000,1054000,NA,0
"2646","Pine",16310,3,165000,1054000,NA,0
"2647","Pine",16311,2,173000,1054000,NA,0
"2648","Pine",16312,2,181000,1054000,NA,0
"2649","Pine",16313,2,189000,1054000,NA,0
"2650","Pine",16314,3,197000,1054000,25.1699576410739,2
"2651","Pine",16315,2,205000,1054000,17.2068386621851,1
"2652","Pine",16316,3,213000,1054000,NA,0
"2653","Pine",16317,2,221000,1054000,NA,0
"2654","Pine",16320,2,245000,1054000,NA,0
"2655","Pine",16321,3,253000,1054000,NA,0
"2656","Pine",16322,4,261000,1054000,NA,0
"2657","Pine",16323,4,269000,1054000,15.3841442226696,1
"2658","Pine",16324,2,277000,1054000,NA,0
"2659","Pine",16325,1,285000,1054000,NA,0
"2660","Pine",16326,2,293000,1054000,NA,0
"2661","Pine",16327,3,301000,1054000,NA,0
"2662","Pine",16328,4,309000,1054000,25.8062183029204,1
"2663","Pine",16329,3,317000,1054000,NA,0
"2664","Pine",16330,2,325000,1054000,9.36432864471251,1
"2665","Pine",16331,3,333000,1054000,NA,0
"2666","Pine",16332,1,341000,1054000,2.66894031396289,1
"2667","Pine",16333,6,349000,1054000,22.7515529219002,1
"2668","Pine",16334,5,357000,1054000,NA,0
"2669","Pine",16335,5,365000,1054000,12.916734760657,3
"2670","Pine",16336,4,373000,1054000,97.6649574514882,2
"2671","Pine",16337,6,381000,1054000,NA,0
"2672","Pine",16338,4,389000,1054000,NA,0
"2673","Pine",16339,2,397000,1054000,NA,0
"2674","Pine",16340,6,405000,1054000,57.2135680730811,1
"2675","Pine",16341,5,413000,1054000,NA,0
"2676","Pine",16342,4,421000,1054000,NA,0
"2677","Pine",16343,2,429000,1054000,NA,0
"2678","Pine",16344,3,437000,1054000,NA,0
"2679","Pine",16345,6,445000,1054000,45.1748320663075,3
"2680","Pine",16346,4,453000,1054000,NA,0
"2681","Pine",16347,4,461000,1054000,NA,0
"2682","Pine",16348,5,469000,1054000,6.21349869622009,1
"2683","Pine",16349,4,477000,1054000,NA,0
"2684","Pine",16350,4,485000,1054000,15.805051211993,2
"2685","Pine",16351,5,493000,1054000,49.3122341900021,3
"2686","Pine",16352,2,501000,1054000,2.40079422192882,1
"2687","Pine",16353,5,509000,1054000,60.7471904479072,2
"2688","Pine",16354,2,517000,1054000,28.8877673674377,1
"2689","Pine",16355,5,525000,1054000,29.6370246149519,5
"2690","Pine",16356,6,533000,1054000,34.9136682973604,4
"2691","Pine",16357,2,541000,1054000,NA,0
"2692","Pine",16358,5,549000,1054000,30.333606512501,2
"2693","Pine",16359,5,557000,1054000,28.1961481464305,1
"2694","Pine",16360,5,565000,1054000,NA,0
"2695","Pine",16361,4,573000,1054000,NA,0
"2696","Pine",16362,5,581000,1054000,NA,0
"2697","Pine",16363,4,589000,1054000,NA,0
"2698","Pine",16364,7,597000,1054000,NA,0
"2699","Pine",16365,5,605000,1054000,NA,0
"2700","Pine",16366,3,613000,1054000,45.7097211104926,2
"2701","Pine",16367,3,621000,1054000,NA,0
"2702","Pine",16368,1,629000,1054000,NA,0
"2703","Pine",16369,2,637000,1054000,NA,0
"2704","Pine",16370,2,645000,1054000,36.7569421573998,1
"2705","Pine",16371,1,653000,1054000,NA,0
"2706","Pine",16372,2,661000,1054000,NA,0
"2707","Pine",16373,3,669000,1054000,NA,0
"2708","Pine",16374,4,677000,1054000,29.0809232865212,1
"2709","Pine",16375,2,685000,1054000,NA,0
"2710","Pine",16376,1,693000,1054000,NA,0
"2711","Pine",16377,1,701000,1054000,NA,0
"2712","Pine",16378,3,709000,1054000,14.8241483925036,1
"2713","Pine",16379,2,717000,1054000,NA,0
"2714","Pine",16380,8,725000,1054000,31.7293576764745,4
"2715","Pine",16381,4,733000,1054000,121.880551177913,1
"2716","Pine",16382,7,741000,1054000,101.783296057334,4
"2717","Pine",16383,5,749000,1054000,11.3527027808338,2
"2718","Pine",16384,4,757000,1054000,12.7814218089252,1
"2719","Pine",16385,1,765000,1054000,NA,0
"2720","Pine",16386,4,773000,1054000,NA,0
"2721","Pine",16387,1,781000,1054000,NA,0
"2722","Pine",16388,2,789000,1054000,NA,0
"2723","Pine",16389,2,797000,1054000,NA,0
"2724","Pine",16390,2,805000,1054000,NA,0
"2725","Pine",16391,1,813000,1054000,NA,0
"2726","Pine",16392,1,821000,1054000,NA,0
"2727","Pine",16396,1,853000,1054000,NA,0
"2728","Pine",16397,1,861000,1054000,6.56030058903367,1
"2729","Pine",16398,6,869000,1054000,41.0100102102784,2
"2730","Pine",16399,8,877000,1054000,NA,0
"2731","Pine",16400,7,885000,1054000,18.8183420269381,2
"2732","Pine",16401,3,893000,1054000,NA,0
"2733","Pine",16402,4,901000,1054000,NA,0
"2734","Pine",16403,3,909000,1054000,23.0834199376124,1
"2735","Pine",16404,2,917000,1054000,NA,0
"2736","Pine",16405,1,925000,1054000,NA,0
"2737","Pine",16406,3,933000,1054000,NA,0
"2738","Pine",16410,1,965000,1054000,NA,0
"2739","Pine",16411,3,973000,1054000,NA,0
"2740","Pine",16582,1,-27000,1046000,NA,0
"2741","Pine",16590,2,37000,1046000,NA,0
"2742","Pine",16592,1,53000,1046000,NA,0
"2743","Pine",16595,1,77000,1046000,NA,0
"2744","Pine",16601,2,125000,1046000,NA,0
"2745","Pine",16605,1,157000,1046000,NA,0
"2746","Pine",16607,2,173000,1046000,NA,0
"2747","Pine",16608,2,181000,1046000,99.8135451229793,1
"2748","Pine",16609,1,189000,1046000,NA,0
"2749","Pine",16610,2,197000,1046000,NA,0
"2750","Pine",16612,3,213000,1046000,143.449656683934,1
"2751","Pine",16613,1,221000,1046000,NA,0
"2752","Pine",16614,1,229000,1046000,9.74499446367089,1
"2753","Pine",16615,2,237000,1046000,NA,0
"2754","Pine",16616,2,245000,1046000,72.3748080381378,1
"2755","Pine",16617,5,253000,1046000,27.4490660467836,1
"2756","Pine",16618,4,261000,1046000,23.1713506820706,1
"2757","Pine",16619,3,269000,1046000,8.29016690449689,1
"2758","Pine",16620,3,277000,1046000,NA,0
"2759","Pine",16621,4,285000,1046000,NA,0
"2760","Pine",16622,3,293000,1046000,NA,0
"2761","Pine",16623,6,301000,1046000,21.8704320191319,1
"2762","Pine",16624,1,309000,1046000,13.0477753703701,1
"2763","Pine",16625,4,317000,1046000,NA,0
"2764","Pine",16626,4,325000,1046000,6.6783743584974,1
"2765","Pine",16627,4,333000,1046000,NA,0
"2766","Pine",16628,4,341000,1046000,NA,0
"2767","Pine",16629,4,349000,1046000,NA,0
"2768","Pine",16630,3,357000,1046000,NA,0
"2769","Pine",16631,3,365000,1046000,NA,0
"2770","Pine",16632,4,373000,1046000,NA,0
"2771","Pine",16633,5,381000,1046000,82.957037517811,1
"2772","Pine",16634,4,389000,1046000,13.9247891894673,1
"2773","Pine",16635,5,397000,1046000,NA,0
"2774","Pine",16636,6,405000,1046000,71.9797190969335,1
"2775","Pine",16637,6,413000,1046000,24.3357526792765,1
"2776","Pine",16638,2,421000,1046000,NA,0
"2777","Pine",16639,4,429000,1046000,NA,0
"2778","Pine",16640,5,437000,1046000,31.9828872227664,1
"2779","Pine",16641,4,445000,1046000,NA,0
"2780","Pine",16642,3,453000,1046000,NA,0
"2781","Pine",16643,6,461000,1046000,NA,0
"2782","Pine",16644,4,469000,1046000,NA,0
"2783","Pine",16645,7,477000,1046000,1.80220280075647,1
"2784","Pine",16646,3,485000,1046000,74.1361413255529,2
"2785","Pine",16647,4,493000,1046000,97.8932966291484,2
"2786","Pine",16648,5,501000,1046000,144.701264099783,1
"2787","Pine",16649,3,509000,1046000,38.0317376373287,2
"2788","Pine",16650,4,517000,1046000,62.5260330786701,1
"2789","Pine",16651,3,525000,1046000,NA,0
"2790","Pine",16652,5,533000,1046000,14.8083610257942,1
"2791","Pine",16653,4,541000,1046000,74.8160006345709,2
"2792","Pine",16654,5,549000,1046000,65.1838492875103,1
"2793","Pine",16655,8,557000,1046000,NA,0
"2794","Pine",16656,4,565000,1046000,NA,0
"2795","Pine",16657,6,573000,1046000,NA,0
"2796","Pine",16658,6,581000,1046000,NA,0
"2797","Pine",16659,5,589000,1046000,NA,0
"2798","Pine",16660,6,597000,1046000,NA,0
"2799","Pine",16661,4,605000,1046000,NA,0
"2800","Pine",16662,8,613000,1046000,40.6241776156079,2
"2801","Pine",16663,6,621000,1046000,37.1955815972959,2
"2802","Pine",16664,2,629000,1046000,164.98020039105,1
"2803","Pine",16665,3,637000,1046000,NA,0
"2804","Pine",16666,2,645000,1046000,NA,0
"2805","Pine",16667,3,653000,1046000,NA,0
"2806","Pine",16668,2,661000,1046000,NA,0
"2807","Pine",16669,3,669000,1046000,6.6783743584974,1
"2808","Pine",16670,2,677000,1046000,NA,0
"2809","Pine",16671,3,685000,1046000,NA,0
"2810","Pine",16672,2,693000,1046000,NA,0
"2811","Pine",16673,3,701000,1046000,2.66894031396289,1
"2812","Pine",16674,2,709000,1046000,NA,0
"2813","Pine",16675,4,717000,1046000,56.1238427098144,2
"2814","Pine",16676,5,725000,1046000,48.544696442661,4
"2815","Pine",16677,9,733000,1046000,70.2454122683892,3
"2816","Pine",16678,5,741000,1046000,13.5134188216803,1
"2817","Pine",16679,3,749000,1046000,5.22692529641684,1
"2818","Pine",16680,3,757000,1046000,NA,0
"2819","Pine",16681,2,765000,1046000,NA,0
"2820","Pine",16682,1,773000,1046000,NA,0
"2821","Pine",16683,1,781000,1046000,NA,0
"2822","Pine",16684,2,789000,1046000,39.9915954517632,1
"2823","Pine",16685,1,797000,1046000,18.4104731744452,1
"2824","Pine",16686,1,805000,1046000,NA,0
"2825","Pine",16694,3,869000,1046000,21.4567354960285,2
"2826","Pine",16695,5,877000,1046000,NA,0
"2827","Pine",16696,5,885000,1046000,10.7403159454737,2
"2828","Pine",16698,1,901000,1046000,NA,0
"2829","Pine",16699,1,909000,1046000,NA,0
"2830","Pine",16700,2,917000,1046000,NA,0
"2831","Pine",16701,3,925000,1046000,NA,0
"2832","Pine",16702,2,933000,1046000,NA,0
"2833","Pine",16703,3,941000,1046000,NA,0
"2834","Pine",16704,1,949000,1046000,NA,0
"2835","Pine",16705,2,957000,1046000,NA,0
"2836","Pine",16706,3,965000,1046000,15.7154323987468,1
"2837","Pine",16707,3,973000,1046000,NA,0
"2838","Pine",16708,1,981000,1046000,NA,0
"2839","Pine",16878,1,-27000,1038000,NA,0
"2840","Pine",16879,1,-19000,1038000,NA,0
"2841","Pine",16881,1,-3000,1038000,NA,0
"2842","Pine",16883,1,13000,1038000,NA,0
"2843","Pine",16884,1,21000,1038000,NA,0
"2844","Pine",16885,1,29000,1038000,NA,0
"2845","Pine",16891,1,77000,1038000,NA,0
"2846","Pine",16892,3,85000,1038000,NA,0
"2847","Pine",16893,2,93000,1038000,NA,0
"2848","Pine",16895,2,109000,1038000,NA,0
"2849","Pine",16898,2,133000,1038000,NA,0
"2850","Pine",16899,1,141000,1038000,NA,0
"2851","Pine",16900,2,149000,1038000,NA,0
"2852","Pine",16903,1,173000,1038000,NA,0
"2853","Pine",16904,4,181000,1038000,43.1658571874642,1
"2854","Pine",16905,4,189000,1038000,65.3141974360315,3
"2855","Pine",16906,2,197000,1038000,NA,0
"2856","Pine",16907,2,205000,1038000,NA,0
"2857","Pine",16908,3,213000,1038000,NA,0
"2858","Pine",16909,3,221000,1038000,NA,0
"2859","Pine",16910,2,229000,1038000,NA,0
"2860","Pine",16912,1,245000,1038000,NA,0
"2861","Pine",16913,2,253000,1038000,NA,0
"2862","Pine",16914,2,261000,1038000,NA,0
"2863","Pine",16916,1,277000,1038000,NA,0
"2864","Pine",16917,5,285000,1038000,NA,0
"2865","Pine",16918,2,293000,1038000,57.4954524451243,1
"2866","Pine",16919,2,301000,1038000,NA,0
"2867","Pine",16920,2,309000,1038000,91.2109701692182,1
"2868","Pine",16921,1,317000,1038000,NA,0
"2869","Pine",16922,2,325000,1038000,NA,0
"2870","Pine",16923,1,333000,1038000,NA,0
"2871","Pine",16925,2,349000,1038000,NA,0
"2872","Pine",16926,3,357000,1038000,NA,0
"2873","Pine",16927,6,365000,1038000,NA,0
"2874","Pine",16928,4,373000,1038000,NA,0
"2875","Pine",16929,2,381000,1038000,NA,0
"2876","Pine",16930,4,389000,1038000,NA,0
"2877","Pine",16931,6,397000,1038000,NA,0
"2878","Pine",16932,5,405000,1038000,NA,0
