"","x","y","cell","sd"
"2245",37000,982000,18958,0.0446974121430304
"2246",373000,1006000,18112,0.00832212233566773
"2247",373000,1014000,17816,0.00763270206267401
"2248",373000,1022000,17520,0.00702504472734029
"2249",373000,1030000,17224,0.00648734026084754
"2250",373000,1038000,16928,0.0059865186104164
"2251",373000,1046000,16632,0.00553767049606484
"2252",373000,1054000,16336,0.00513447188193648
"2253",373000,1062000,16040,0.00478521580791898
"2254",373000,1070000,15744,0.0044859463693136
"2255",373000,1078000,15448,0.00421133652724235
"2256",373000,1086000,15152,0.00397002399506161
"2257",373000,1094000,14856,0.00375965913792621
"2258",373000,1102000,14560,0.00357484218586149
"2259",373000,1110000,14264,0.00339827990711729
"2260",373000,1118000,13968,0.00323975245157984
"2261",373000,1126000,13672,0.00309968636014681
"2262",373000,1134000,13376,0.00298107819440474
"2263",373000,1142000,13080,0.00288310923492627
"2264",373000,1150000,12784,0.00280004665575756
"2265",373000,1158000,12488,0.00272770874254579
"2266",373000,1166000,12192,0.00266314268105171
"2267",373000,1206000,10712,0.00245550658830007
"2268",373000,1214000,10416,0.00242909659403709
"2269",373000,1222000,10120,0.00240805713115301
"2270",373000,1230000,9824,0.00239416010354938
"2271",373000,1238000,9528,0.00238422055078221
"2272",373000,1246000,9232,0.00237680009709186
"2273",373000,1254000,8936,0.00237645997835325
"2274",373000,1262000,8640,0.00238248975496743
"2275",373000,1270000,8344,0.00239699578758209
"2276",373000,1278000,8048,0.00242182139506653
"2277",373000,1286000,7752,0.00245660954162737
"2278",373000,1294000,7456,0.00249884021699141
"2279",373000,1302000,7160,0.00255206293347358
"2280",373000,1310000,6864,0.00261359554555154
"2281",373000,302000,44160,0.627205756825524
"2282",373000,310000,43864,0.619808888546459
"2283",373000,318000,43568,0.612674161756309
"2284",373000,334000,42976,0.595198400658316
"2285",373000,342000,42680,0.586421438534198
"2286",373000,398000,40608,0.571366578640785
"2287",373000,406000,40312,0.570516676348478
"2288",373000,414000,40016,0.569869189002107
"2289",373000,430000,39424,0.568962672518712
"2290",373000,518000,36168,0.646637697554568
"2291",373000,526000,35872,0.648428103014106
"2292",373000,550000,34984,0.6501582942437
"2293",373000,566000,34392,0.638598859715914
"2294",373000,710000,29064,0.229741357172185
"2295",373000,718000,28768,0.210037165005589
"2296",373000,742000,27880,0.156513852768755
"2297",373000,750000,27584,0.141570604366818
"2298",373000,758000,27288,0.128656045650733
"2299",373000,766000,26992,0.117257756616251
"2300",373000,774000,26696,0.106341155632024
"2301",373000,782000,26400,0.0966559972334511
"2302",373000,790000,26104,0.0883122959284363
"2303",373000,798000,25808,0.0809529298097683
"2304",373000,806000,25512,0.0737236557627045
"2305",373000,814000,25216,0.0665003096093282
"2306",373000,822000,24920,0.0600953679093779
"2307",373000,830000,24624,0.0546613686226948
"2308",373000,838000,24328,0.0498792976756225
"2309",373000,854000,23736,0.0415933685950775
"2310",373000,862000,23440,0.0380336602532836
"2311",373000,870000,23144,0.0348711850006445
"2312",373000,878000,22848,0.0320210608280197
"2313",373000,886000,22552,0.0295187934556211
"2314",373000,894000,22256,0.0273192884379754
"2315",373000,902000,21960,0.0254080489016091
"2316",373000,910000,21664,0.023633749438466
"2317",373000,918000,21368,0.0217976829089905
"2318",373000,926000,21072,0.0201278515754025
"2319",373000,934000,20776,0.018631966715937
"2320",373000,942000,20480,0.0171739050755589
"2321",373000,950000,20184,0.0157107627109236
"2322",373000,958000,19888,0.0143539397548461
"2323",373000,966000,19592,0.0131481111673263
"2324",373000,974000,19296,0.0120530158436647
"2325",373000,982000,19000,0.0109669989805099
"2326",373000,990000,18704,0.00998721237200027
"2327",373000,998000,18408,0.00910529723463262
"2328",381000,1006000,18113,0.00799296152068062
"2329",381000,1014000,17817,0.00733578124382259
"2330",381000,1022000,17521,0.00676691823276101
"2331",381000,1030000,17225,0.00626364243086793
"2332",381000,1038000,16929,0.00579815029239744
"2333",381000,1046000,16633,0.0053878392793662
"2334",381000,1054000,16337,0.0050044696521995
"2335",381000,1062000,16041,0.00467198185422517
"2336",381000,1070000,15745,0.00438929513682068
"2337",381000,1078000,15449,0.00414406583223173
"2338",381000,1086000,15153,0.00392410510093196
"2339",381000,1094000,14857,0.00372216978967549
"2340",381000,1102000,14561,0.00354462869177686
"2341",381000,1110000,14265,0.00338398121171585
"2342",381000,1118000,13969,0.00323388769142722
"2343",381000,1126000,13673,0.00310386029637053
"2344",381000,1134000,13377,0.00299508598948907
"2345",381000,1142000,13081,0.00290296370046378
"2346",381000,1150000,12785,0.00282320584007034
"2347",381000,1158000,12489,0.00275844990942621
"2348",381000,1166000,12193,0.0026967027237223
"2349",381000,1214000,10417,0.00248788630708751
"2350",381000,1222000,10121,0.00247094425552808
"2351",381000,1230000,9825,0.00245929759247821
"2352",381000,1238000,9529,0.00245268220636745
"2353",381000,1246000,9233,0.00244827485984222
"2354",381000,1254000,8937,0.00245176261478495
"2355",381000,1262000,8641,0.00246237945109886
"2356",381000,1270000,8345,0.00248307415460316
"2357",381000,1278000,8049,0.00251396319408763
"2358",381000,1286000,7753,0.0025547428913988
"2359",381000,1294000,7457,0.00260405255412967
"2360",381000,1302000,7161,0.00266189890188421
"2361",381000,1310000,6865,0.00272685794636506
"2362",381000,222000,47121,0.638303458455432
"2363",381000,230000,46825,0.641277059494839
"2364",381000,294000,44457,0.615289507942621
"2365",381000,366000,41793,0.567439661638853
"2366",381000,390000,40905,0.57331233503576
"2367",381000,398000,40609,0.570615996878375
"2368",381000,422000,39721,0.571220937065377
"2369",381000,430000,39425,0.569384604247395
"2370",381000,438000,39129,0.568254581698265
"2371",381000,446000,38833,0.571371939546188
"2372",381000,486000,37353,0.612500640900014
"2373",381000,510000,36465,0.626714988251862
"2374",381000,566000,34393,0.621789725698794
"2375",381000,710000,29065,0.220743756336344
"2376",381000,718000,28769,0.200929344705858
"2377",381000,726000,28473,0.181448375354537
"2378",381000,734000,28177,0.164696814854733
"2379",381000,742000,27881,0.150141641539965
"2380",381000,750000,27585,0.135818751704034
"2381",381000,758000,27289,0.123238460364434
"2382",381000,766000,26993,0.112465478574544
"2383",381000,774000,26697,0.101782885820597
"2384",381000,782000,26401,0.0924171984336945
"2385",381000,790000,26105,0.0846381222696803
"2386",381000,806000,25513,0.0709707599532055
"2387",381000,822000,24921,0.0581520140855204
"2388",381000,830000,24625,0.0529484997876931
"2389",381000,838000,24329,0.0481724871583097
"2390",381000,846000,24033,0.0437054529120048
"2391",381000,854000,23737,0.0398780022089367
"2392",381000,862000,23441,0.0364928897010013
"2393",381000,870000,23145,0.033474275877934
"2394",381000,878000,22849,0.0307981765660302
"2395",381000,886000,22553,0.028383973402511
"2396",381000,894000,22257,0.0262021166572045
"2397",381000,902000,21961,0.0243141507864146
"2398",381000,910000,21665,0.0225096020576453
"2399",381000,918000,21369,0.020752798223326
"2400",381000,926000,21073,0.0191470495035208
"2401",381000,934000,20777,0.017686036523198
"2402",381000,942000,20481,0.0163107129253429
"2403",381000,950000,20185,0.0149716991571131
"2404",381000,958000,19889,0.0136881380721475
"2405",381000,966000,19593,0.0125103785690418
"2406",381000,982000,19001,0.0104615821636432
"2407",381000,990000,18705,0.00957776066610931
"2408",381000,998000,18409,0.00874597446601571
"2409",389000,1006000,18114,0.00769055768127716
"2410",389000,1014000,17818,0.00706892793526159
"2411",389000,1022000,17522,0.0065256862109119
"2412",389000,1030000,17226,0.00604522135664467
"2413",389000,1038000,16930,0.00561017130756407
"2414",389000,1046000,16634,0.00522262160885033
"2415",389000,1054000,16338,0.00487352815075566
"2416",389000,1062000,16042,0.00456702487082924
"2417",389000,1070000,15746,0.00430132065651155
"2418",389000,1078000,15450,0.00407456853408224
"2419",389000,1086000,15154,0.003871581922378
"2420",389000,1094000,14858,0.00367962703124801
"2421",389000,1102000,14562,0.00351041871973113
"2422",389000,1110000,14266,0.00336269487923571
"2423",389000,1118000,13970,0.00323170001908188
"2424",389000,1126000,13674,0.00311679968242399
"2425",389000,1134000,13378,0.00301249554385631
"2426",389000,1142000,13082,0.00292501607199486
"2427",389000,1150000,12786,0.00285173881200347
"2428",389000,1158000,12490,0.00278951177176372
"2429",389000,1166000,12194,0.00273236167751671
"2430",389000,1222000,10122,0.00254107957757965
"2431",389000,1230000,9826,0.00253127646451101
"2432",389000,1238000,9530,0.00252515022654771
"2433",389000,1246000,9234,0.00252506124048858
"2434",389000,1254000,8938,0.00253301693139711
"2435",389000,1262000,8642,0.00255113836069982
"2436",389000,1270000,8346,0.00258050766883118
"2437",389000,1278000,8050,0.00261949143779878
"2438",389000,1286000,7754,0.00266769800888799
"2439",389000,1294000,7458,0.00272394585802706
"2440",389000,1302000,7162,0.0027829704830022
"2441",389000,222000,47122,0.606638677487128
"2442",389000,230000,46826,0.612535675909589
"2443",389000,294000,44458,0.599482957141907
"2444",389000,302000,44162,0.595164487363398
"2445",389000,318000,43570,0.581921167236382
"2446",389000,326000,43274,0.581430738787154
"2447",389000,406000,40314,0.574568499576693
"2448",389000,422000,39722,0.574575213242963
"2449",389000,430000,39426,0.573605745391836
"2450",389000,438000,39130,0.571009187238375
"2451",389000,446000,38834,0.571351356838621
"2452",389000,486000,37354,0.611687100365326
"2453",389000,502000,36762,0.617209846242019
"2454",389000,518000,36170,0.618639949569212
"2455",389000,534000,35578,0.618061574714954
"2456",389000,542000,35282,0.61789702622508
"2457",389000,710000,29066,0.210703084671309
"2458",389000,734000,28178,0.157832748651803
"2459",389000,742000,27882,0.144097718696247
"2460",389000,750000,27586,0.130812045401135
"2461",389000,758000,27290,0.118570101479275
"2462",389000,766000,26994,0.108156098776382
"2463",389000,774000,26698,0.0978953202162804
"2464",389000,782000,26402,0.0889718579202923
"2465",389000,790000,26106,0.0815565363933094
"2466",389000,798000,25810,0.074954308436678
"2467",389000,806000,25514,0.0683586206012222
"2468",389000,814000,25218,0.0622286004177457
"2469",389000,822000,24922,0.0561701363018201
"2470",389000,830000,24626,0.0508820968553368
"2471",389000,838000,24330,0.046205781882891
"2472",389000,846000,24034,0.0420176238113637
"2473",389000,854000,23738,0.0384032827244265
"2474",389000,862000,23442,0.0351923065161519
"2475",389000,870000,23146,0.0322233992541164
"2476",389000,878000,22850,0.0294845274145156
"2477",389000,894000,22258,0.0250695770440026
"2478",389000,902000,21962,0.0232647981957344
"2479",389000,910000,21666,0.0214422090314923
"2480",389000,918000,21370,0.0197733567552947
"2481",389000,926000,21074,0.018244124754657
"2482",389000,934000,20778,0.016790109114228
"2483",389000,942000,20482,0.0154448665833164
"2484",389000,950000,20186,0.0142042129832612
"2485",389000,958000,19890,0.0130358778449426
"2486",389000,966000,19594,0.0119007069861392
"2487",389000,974000,19298,0.010876933528811
"2488",389000,982000,19002,0.00996707131673551
"2489",389000,998000,18410,0.00840014786918403
"2490",397000,1006000,18115,0.00739151440317147
"2491",397000,1014000,17819,0.00681682093984717
"2492",397000,1022000,17523,0.00629899809782424
"2493",397000,1030000,17227,0.00584721985757615
"2494",397000,1038000,16931,0.00543581633751632
"2495",397000,1046000,16635,0.00507167873599608
"2496",397000,1054000,16339,0.00475241971904658
"2497",397000,1062000,16043,0.00447450205904993
"2498",397000,1070000,15747,0.00422386817806135
"2499",397000,1078000,15451,0.00400570779749431
"2500",397000,1086000,15155,0.00381366433215711
"2501",397000,1094000,14859,0.00363707365111763
"2502",397000,1102000,14563,0.00348058539864175
"2503",397000,1110000,14267,0.00334673894810449
"2504",397000,1118000,13971,0.00323302554964458
"2505",397000,1126000,13675,0.00313351594358573
"2506",397000,1134000,13379,0.00303834938926819
"2507",397000,1142000,13083,0.00295703251420555
"2508",397000,1150000,12787,0.00288971389022393
"2509",397000,1158000,12491,0.00283050857646548
"2510",397000,1166000,12195,0.00277792566692313
"2511",397000,1230000,9827,0.00261206398938013
"2512",397000,1238000,9531,0.00260819948242289
"2513",397000,1246000,9235,0.00261285482063699
"2514",397000,1254000,8939,0.00262580992254728
"2515",397000,1262000,8643,0.00265107477670391
"2516",397000,1270000,8347,0.00268971900009282
"2517",397000,1278000,8051,0.00273968466411119
"2518",397000,1286000,7755,0.00279412405141051
"2519",397000,1294000,7459,0.00285379604670239
"2520",397000,198000,48011,0.564203911707962
"2521",397000,222000,47123,0.571974481555523
"2522",397000,238000,46531,0.58109629280144
"2523",397000,286000,44755,0.585723515883978
"2524",397000,302000,44163,0.579818237054784
"2525",397000,334000,42979,0.585995016958804
"2526",397000,358000,42091,0.58323464263312
"2527",397000,366000,41795,0.5849938674471
"2528",397000,382000,41203,0.578580075685427
"2529",397000,406000,40315,0.583649938281005
"2530",397000,422000,39723,0.585250736411251
"2531",397000,430000,39427,0.58279742881584
"2532",397000,438000,39131,0.578560260552554
"2533",397000,454000,38539,0.580341322487487
"2534",397000,462000,38243,0.587546322880502
"2535",397000,526000,35875,0.61555281975551
"2536",397000,566000,34395,0.604413413764025
"2537",397000,686000,29955,0.265278883552927
"2538",397000,694000,29659,0.242640843258615
"2539",397000,702000,29363,0.221637553692149
"2540",397000,710000,29067,0.202671000148261
"2541",397000,726000,28475,0.166918809178413
"2542",397000,742000,27883,0.13940395109499
"2543",397000,750000,27587,0.126505985770361
"2544",397000,758000,27291,0.114524719609136
"2545",397000,766000,26995,0.104138111419151
"2546",397000,774000,26699,0.0946393010895068
"2547",397000,782000,26403,0.0862948856934168
"2548",397000,790000,26107,0.0788606916720532
"2549",397000,798000,25811,0.0722144601961754
"2550",397000,806000,25515,0.0660615494465046
"2551",397000,814000,25219,0.0598956017004676
"2552",397000,830000,24627,0.0490611623622189
"2553",397000,838000,24331,0.0446173053978592
"2554",397000,846000,24035,0.0406370329282992
"2555",397000,854000,23739,0.037189457762408
"2556",397000,862000,23443,0.0340572451464446
"2557",397000,870000,23147,0.0310325429113516
"2558",397000,878000,22851,0.0283317962796171
"2559",397000,886000,22555,0.0259763098965445
"2560",397000,894000,22259,0.0239820241285424
"2561",397000,902000,21963,0.0221767012987813
"2562",397000,910000,21667,0.0204512807088748
"2563",397000,918000,21371,0.0188950815379443
"2564",397000,926000,21075,0.0174393975256696
"2565",397000,934000,20779,0.0159783873373097
"2566",397000,942000,20483,0.0146532180515936
"2567",397000,950000,20187,0.0134716840830186
"2568",397000,966000,19595,0.0113507632960993
"2569",397000,974000,19299,0.0103922134465152
"2570",397000,982000,19003,0.00953296257362987
"2571",397000,990000,18707,0.00875488436744199
"2572",397000,998000,18411,0.00804733186020615
"2573",405000,1006000,18116,0.00709404098029121
"2574",405000,1014000,17820,0.00655045241277201
"2575",405000,1022000,17524,0.00607496916827898
"2576",405000,1030000,17228,0.00565865883192343
"2577",405000,1038000,16932,0.00528400768987138
"2578",405000,1046000,16636,0.00494554267734162
"2579",405000,1054000,16340,0.00464448111601791
"2580",405000,1062000,16044,0.00438320161943376
"2581",405000,1070000,15748,0.00415025166914511
"2582",405000,1078000,15452,0.00394983265303709
"2583",405000,1086000,15156,0.00376939877730373
"2584",405000,1094000,14860,0.00360505668314104
"2585",405000,1102000,14564,0.00346148971102145
"2586",405000,1110000,14268,0.00334088569296215
"2587",405000,1118000,13972,0.00323916460068427
"2588",405000,1126000,13676,0.00315025020442671
"2589",405000,1134000,13380,0.00306988258073543
"2590",405000,1142000,13084,0.00299601572418882
