"","PalEON","cell","total","x","y","biomass_avg","count"
"494","Poplar",6850,5,261000,1310000,13.3966340235432,1
"495","Poplar",6851,4,269000,1310000,33.9221635284808,1
"496","Poplar",6852,5,277000,1310000,76.3407407849465,1
"497","Poplar",6853,6,285000,1310000,31.8212260515709,4
"498","Poplar",6854,5,293000,1310000,98.2813990870149,1
"499","Poplar",6855,4,301000,1310000,73.7849511661559,1
"500","Poplar",6856,4,309000,1310000,NA,0
"501","Poplar",6857,5,317000,1310000,5.13079850730904,3
"502","Poplar",6858,3,325000,1310000,NA,0
"503","Poplar",6859,2,333000,1310000,NA,0
"504","Poplar",6860,2,341000,1310000,2.56679496901845,1
"505","Poplar",6861,2,349000,1310000,NA,0
"506","Poplar",6862,6,357000,1310000,14.0628593522412,2
"507","Poplar",6863,3,365000,1310000,23.0883377743214,1
"508","Poplar",6864,1,373000,1310000,15.8792781806429,1
"509","Poplar",6865,1,381000,1310000,NA,0
"510","Poplar",6866,1,389000,1310000,NA,0
"511","Poplar",6870,3,421000,1310000,NA,0
"512","Poplar",6871,1,429000,1310000,NA,0
"513","Poplar",6872,5,437000,1310000,3.54243638479926,2
"514","Poplar",6874,1,453000,1310000,NA,0
"515","Poplar",7116,2,21000,1302000,4.71760651292619,1
"516","Poplar",7117,2,29000,1302000,NA,0
"517","Poplar",7118,4,37000,1302000,3.70135144168297,2
"518","Poplar",7120,1,53000,1302000,NA,0
"519","Poplar",7123,1,77000,1302000,10.4673687666175,1
"520","Poplar",7125,2,93000,1302000,41.7918913860817,1
"521","Poplar",7126,3,101000,1302000,53.0469179910341,1
"522","Poplar",7127,2,109000,1302000,11.2454093525208,1
"523","Poplar",7128,6,117000,1302000,6.1687091457915,2
"524","Poplar",7129,4,125000,1302000,3.16547575375736,2
"525","Poplar",7130,4,133000,1302000,7.39749615443877,1
"526","Poplar",7131,4,141000,1302000,19.7017969691219,1
"527","Poplar",7132,4,149000,1302000,NA,0
"528","Poplar",7133,3,157000,1302000,NA,0
"529","Poplar",7134,3,165000,1302000,10.7195070100795,1
"530","Poplar",7135,5,173000,1302000,11.9164070925825,2
"531","Poplar",7136,5,181000,1302000,18.72447610195,2
"532","Poplar",7137,4,189000,1302000,30.0201620966733,2
"533","Poplar",7138,7,197000,1302000,61.6721403311715,3
"534","Poplar",7139,4,205000,1302000,41.9918659336554,1
"535","Poplar",7140,7,213000,1302000,17.125946464997,2
"536","Poplar",7141,4,221000,1302000,7.68860291551487,2
"537","Poplar",7142,1,229000,1302000,NA,0
"538","Poplar",7143,4,237000,1302000,5.78974001905863,2
"539","Poplar",7144,3,245000,1302000,8.76947867961815,1
"540","Poplar",7145,5,253000,1302000,NA,0
"541","Poplar",7146,4,261000,1302000,10.456242694604,1
"542","Poplar",7147,5,269000,1302000,39.8722967015826,1
"543","Poplar",7148,2,277000,1302000,44.1201284532317,2
"544","Poplar",7149,4,285000,1302000,5.73553952459856,2
"545","Poplar",7150,3,293000,1302000,NA,0
"546","Poplar",7151,3,301000,1302000,NA,0
"547","Poplar",7152,5,309000,1302000,NA,0
"548","Poplar",7153,2,317000,1302000,NA,0
"549","Poplar",7154,3,325000,1302000,32.3665672854261,1
"550","Poplar",7155,2,333000,1302000,11.6004222511235,2
"551","Poplar",7156,3,341000,1302000,NA,0
"552","Poplar",7157,3,349000,1302000,57.3039363615123,1
"553","Poplar",7158,5,357000,1302000,5.56956161083771,2
"554","Poplar",7159,4,365000,1302000,NA,0
"555","Poplar",7160,1,373000,1302000,59.1824161510179,1
"556","Poplar",7161,2,381000,1302000,NA,0
"557","Poplar",7162,2,389000,1302000,9.99378074488848,1
"558","Poplar",7164,2,405000,1302000,NA,0
"559","Poplar",7165,3,413000,1302000,8.49552686057443,1
"560","Poplar",7166,2,421000,1302000,NA,0
"561","Poplar",7167,1,429000,1302000,NA,0
"562","Poplar",7168,5,437000,1302000,19.5254705297905,1
"563","Poplar",7169,3,445000,1302000,5.07668072936163,1
"564","Poplar",7170,2,453000,1302000,NA,0
"565","Poplar",7171,2,461000,1302000,NA,0
"566","Poplar",7172,4,469000,1302000,42.7882979500935,1
"567","Poplar",7173,1,477000,1302000,NA,0
"568","Poplar",7174,3,485000,1302000,13.8994985539288,1
"569","Poplar",7175,1,493000,1302000,NA,0
"570","Poplar",7188,1,597000,1302000,NA,0
"571","Poplar",7189,1,605000,1302000,NA,0
"572","Poplar",7190,1,613000,1302000,NA,0
"573","Poplar",7412,2,21000,1294000,NA,0
"574","Poplar",7414,1,37000,1294000,NA,0
"575","Poplar",7415,1,45000,1294000,NA,0
"576","Poplar",7416,1,53000,1294000,NA,0
"577","Poplar",7417,1,61000,1294000,20.2924408667081,1
"578","Poplar",7418,1,69000,1294000,NA,0
"579","Poplar",7419,1,77000,1294000,22.8771931948342,1
"580","Poplar",7420,5,85000,1294000,37.3037414782664,3
"581","Poplar",7421,3,93000,1294000,16.4280884413307,2
"582","Poplar",7422,2,101000,1294000,NA,0
"583","Poplar",7423,3,109000,1294000,NA,0
"584","Poplar",7424,4,117000,1294000,25.5976088481124,2
"585","Poplar",7425,6,125000,1294000,NA,0
"586","Poplar",7426,4,133000,1294000,40.8750284242564,1
"587","Poplar",7427,3,141000,1294000,38.8148546069812,1
"588","Poplar",7428,6,149000,1294000,38.1352668226578,3
"589","Poplar",7429,4,157000,1294000,5.91342010713832,1
"590","Poplar",7430,2,165000,1294000,9.68279492294525,1
"591","Poplar",7431,6,173000,1294000,34.2021402213329,2
"592","Poplar",7432,5,181000,1294000,NA,0
"593","Poplar",7433,2,189000,1294000,NA,0
"594","Poplar",7434,3,197000,1294000,3.85700103808343,1
"595","Poplar",7435,6,205000,1294000,31.6034568996062,3
"596","Poplar",7436,3,213000,1294000,18.4810451720826,1
"597","Poplar",7437,5,221000,1294000,53.2030674325363,2
"598","Poplar",7438,4,229000,1294000,14.5487196082011,1
"599","Poplar",7439,5,237000,1294000,NA,0
"600","Poplar",7440,3,245000,1294000,NA,0
"601","Poplar",7441,7,253000,1294000,50.9870900373002,1
"602","Poplar",7442,6,261000,1294000,10.1675305710441,3
"603","Poplar",7443,3,269000,1294000,NA,0
"604","Poplar",7444,2,277000,1294000,NA,0
"605","Poplar",7445,5,285000,1294000,48.3561073517703,2
"606","Poplar",7446,6,293000,1294000,NA,0
"607","Poplar",7447,4,301000,1294000,NA,0
"608","Poplar",7448,5,309000,1294000,5.02605472742793,2
"609","Poplar",7449,2,317000,1294000,NA,0
"610","Poplar",7451,2,333000,1294000,29.4575553710352,1
"611","Poplar",7452,3,341000,1294000,5.88542964137642,1
"612","Poplar",7453,4,349000,1294000,NA,0
"613","Poplar",7454,3,357000,1294000,NA,0
"614","Poplar",7455,4,365000,1294000,NA,0
"615","Poplar",7456,1,373000,1294000,NA,0
"616","Poplar",7457,3,381000,1294000,NA,0
"617","Poplar",7458,6,389000,1294000,42.362236024631,4
"618","Poplar",7459,3,397000,1294000,10.8112692874263,1
"619","Poplar",7460,1,405000,1294000,2.49613388469122,1
"620","Poplar",7461,2,413000,1294000,8.72827520820311,2
"621","Poplar",7462,3,421000,1294000,9.68981170053549,1
"622","Poplar",7463,1,429000,1294000,NA,0
"623","Poplar",7464,2,437000,1294000,55.0485200192817,2
"624","Poplar",7465,3,445000,1294000,NA,0
"625","Poplar",7466,2,453000,1294000,NA,0
"626","Poplar",7467,3,461000,1294000,38.4784148774352,1
"627","Poplar",7468,5,469000,1294000,13.7267749505852,2
"628","Poplar",7469,7,477000,1294000,47.788516725237,2
"629","Poplar",7470,2,485000,1294000,NA,0
"630","Poplar",7471,4,493000,1294000,27.4242029763228,4
"631","Poplar",7472,3,501000,1294000,39.9617934489386,2
"632","Poplar",7473,2,509000,1294000,63.3035146513524,1
"633","Poplar",7474,2,517000,1294000,6.18773882897434,1
"634","Poplar",7475,1,525000,1294000,NA,0
"635","Poplar",7483,1,589000,1294000,31.1802311709856,1
"636","Poplar",7484,2,597000,1294000,87.1999978452527,2
"637","Poplar",7485,2,605000,1294000,12.0880323545219,1
"638","Poplar",7713,1,61000,1286000,NA,0
"639","Poplar",7714,2,69000,1286000,6.21398059155304,2
"640","Poplar",7715,3,77000,1286000,2.15987490113863,1
"641","Poplar",7716,3,85000,1286000,63.114882232606,1
"642","Poplar",7717,1,93000,1286000,NA,0
"643","Poplar",7718,3,101000,1286000,36.757815328397,1
"644","Poplar",7719,2,109000,1286000,NA,0
"645","Poplar",7720,2,117000,1286000,NA,0
"646","Poplar",7721,2,125000,1286000,72.2709890289225,1
"647","Poplar",7722,2,133000,1286000,2.49613388469122,1
"648","Poplar",7723,4,141000,1286000,9.99378074488848,1
"649","Poplar",7724,5,149000,1286000,54.6445041160735,1
"650","Poplar",7725,3,157000,1286000,33.2872195804782,2
"651","Poplar",7726,3,165000,1286000,NA,0
"652","Poplar",7727,2,173000,1286000,15.4501716397643,1
"653","Poplar",7728,3,181000,1286000,40.7624282053088,1
"654","Poplar",7729,3,189000,1286000,23.2333072427938,1
"655","Poplar",7730,4,197000,1286000,28.2215435391247,2
"656","Poplar",7731,2,205000,1286000,5.27836309012766,1
"657","Poplar",7732,4,213000,1286000,NA,0
"658","Poplar",7733,5,221000,1286000,24.9110582327085,2
"659","Poplar",7734,4,229000,1286000,3.09386941448717,1
"660","Poplar",7735,5,237000,1286000,22.3655514798162,1
"661","Poplar",7736,5,245000,1286000,25.7647817346234,2
"662","Poplar",7737,4,253000,1286000,18.99571517241,2
"663","Poplar",7738,5,261000,1286000,33.5690560343181,3
"664","Poplar",7739,2,269000,1286000,27.3227220392363,2
"665","Poplar",7740,5,277000,1286000,2.15987490113863,1
"666","Poplar",7741,4,285000,1286000,38.7984834515967,1
"667","Poplar",7742,1,293000,1286000,NA,0
"668","Poplar",7743,5,301000,1286000,12.8255417711774,4
"669","Poplar",7744,6,309000,1286000,7.23854583505641,2
"670","Poplar",7745,4,317000,1286000,NA,0
"671","Poplar",7746,4,325000,1286000,3.76736369781836,1
"672","Poplar",7747,5,333000,1286000,22.3591344716859,1
"673","Poplar",7748,5,341000,1286000,22.5564827814381,3
"674","Poplar",7749,4,349000,1286000,10.6719481413069,3
"675","Poplar",7750,4,357000,1286000,32.5769911899579,3
"676","Poplar",7751,4,365000,1286000,2.3582367820069,1
"677","Poplar",7752,3,373000,1286000,35.932147728123,1
"678","Poplar",7753,1,381000,1286000,6.26641068203855,1
"679","Poplar",7754,1,389000,1286000,NA,0
"680","Poplar",7755,4,397000,1286000,NA,0
"681","Poplar",7756,1,405000,1286000,11.1533527529489,1
"682","Poplar",7757,2,413000,1286000,NA,0
"683","Poplar",7758,2,421000,1286000,8.5027977629568,2
"684","Poplar",7759,3,429000,1286000,22.5971804373914,1
"685","Poplar",7760,1,437000,1286000,NA,0
"686","Poplar",7761,3,445000,1286000,2.4266162293174,1
"687","Poplar",7762,4,453000,1286000,32.3885827686014,2
"688","Poplar",7763,4,461000,1286000,3.42099015198746,1
"689","Poplar",7764,6,469000,1286000,42.9945648419919,2
"690","Poplar",7765,4,477000,1286000,2.63860466565197,1
"691","Poplar",7766,6,485000,1286000,NA,0
"692","Poplar",7767,5,493000,1286000,2.71156812110921,1
"693","Poplar",7768,5,501000,1286000,68.8693983158163,1
"694","Poplar",7769,4,509000,1286000,16.134688171216,2
"695","Poplar",7770,4,517000,1286000,7.11204347192558,1
"696","Poplar",7771,2,525000,1286000,2.93743196722059,1
"697","Poplar",7777,2,573000,1286000,NA,0
"698","Poplar",7778,2,581000,1286000,17.7730527590702,1
"699","Poplar",7779,3,589000,1286000,9.8375738571368,1
"700","Poplar",7780,1,597000,1286000,NA,0
"701","Poplar",7999,1,-19000,1278000,NA,0
"702","Poplar",8000,1,-11000,1278000,NA,0
"703","Poplar",8009,2,61000,1278000,NA,0
"704","Poplar",8010,3,69000,1278000,6.50836748327451,1
"705","Poplar",8011,4,77000,1278000,31.4048675923449,3
"706","Poplar",8012,2,85000,1278000,74.9584629976627,1
"707","Poplar",8013,3,93000,1278000,9.00450136796573,1
"708","Poplar",8014,4,101000,1278000,17.2907884873071,1
"709","Poplar",8015,3,109000,1278000,NA,0
"710","Poplar",8016,2,117000,1278000,NA,0
"711","Poplar",8017,3,125000,1278000,8.93019077407398,1
"712","Poplar",8018,1,133000,1278000,22.8641743232961,1
"713","Poplar",8019,5,141000,1278000,15.642329060394,2
"714","Poplar",8020,2,149000,1278000,69.5701011440436,2
"715","Poplar",8021,4,157000,1278000,2.15987490113863,1
"716","Poplar",8022,6,165000,1278000,23.0055679416651,2
"717","Poplar",8023,4,173000,1278000,12.3286283418446,2
"718","Poplar",8024,3,181000,1278000,NA,0
"719","Poplar",8025,6,189000,1278000,3.85700103808343,1
"720","Poplar",8026,4,197000,1278000,72.7017286132158,2
"721","Poplar",8027,4,205000,1278000,7.01759952782445,2
"722","Poplar",8028,6,213000,1278000,10.920227744941,1
"723","Poplar",8029,3,221000,1278000,51.9724812473877,1
"724","Poplar",8030,8,229000,1278000,14.8499648454337,3
"725","Poplar",8031,4,237000,1278000,41.1212225704834,2
"726","Poplar",8032,5,245000,1278000,13.7854339921149,2
"727","Poplar",8033,4,253000,1278000,2.22487143596474,1
"728","Poplar",8034,8,261000,1278000,68.0481668373989,1
"729","Poplar",8035,3,269000,1278000,5.17493611098443,1
"730","Poplar",8036,7,277000,1278000,11.2240443625884,3
"731","Poplar",8037,4,285000,1278000,NA,0
"732","Poplar",8038,4,293000,1278000,42.7857730863085,1
"733","Poplar",8039,6,301000,1278000,25.3501842156398,4
"734","Poplar",8040,1,309000,1278000,4.51907499338363,1
"735","Poplar",8041,5,317000,1278000,2.15987490113863,1
"736","Poplar",8042,4,325000,1278000,21.5444677267377,2
"737","Poplar",8043,5,333000,1278000,21.8032323184949,2
"738","Poplar",8044,7,341000,1278000,3.17386152026721,1
"739","Poplar",8045,4,349000,1278000,NA,0
"740","Poplar",8046,5,357000,1278000,14.715738916498,3
"741","Poplar",8047,7,365000,1278000,17.6832947050865,2
"742","Poplar",8048,5,373000,1278000,17.1681966913506,1
"743","Poplar",8049,3,381000,1278000,10.2259067771618,2
"744","Poplar",8050,5,389000,1278000,15.898926047382,2
"745","Poplar",8051,4,397000,1278000,NA,0
"746","Poplar",8052,2,405000,1278000,NA,0
"747","Poplar",8053,1,413000,1278000,NA,0
"748","Poplar",8054,4,421000,1278000,10.8156500672034,1
"749","Poplar",8055,3,429000,1278000,NA,0
"750","Poplar",8056,6,437000,1278000,6.75566627162319,1
"751","Poplar",8057,5,445000,1278000,20.1052857675142,2
"752","Poplar",8058,6,453000,1278000,97.9592210578996,3
"753","Poplar",8059,2,461000,1278000,NA,0
"754","Poplar",8060,7,469000,1278000,24.3905172703639,2
"755","Poplar",8061,5,477000,1278000,42.8199743000696,2
"756","Poplar",8062,6,485000,1278000,20.8147724543848,2
"757","Poplar",8063,5,493000,1278000,96.5353725475147,2
"758","Poplar",8064,4,501000,1278000,48.8887804936439,3
"759","Poplar",8065,4,509000,1278000,12.0470339436178,2
"760","Poplar",8066,1,517000,1278000,7.93547890193338,1
"761","Poplar",8071,1,557000,1278000,NA,0
"762","Poplar",8072,4,565000,1278000,NA,0
"763","Poplar",8073,2,573000,1278000,17.2876098265407,1
"764","Poplar",8295,2,-19000,1270000,NA,0
"765","Poplar",8298,1,5000,1270000,NA,0
"766","Poplar",8299,1,13000,1270000,NA,0
"767","Poplar",8300,2,21000,1270000,NA,0
"768","Poplar",8301,2,29000,1270000,2.64379647188441,2
"769","Poplar",8303,1,45000,1270000,NA,0
"770","Poplar",8304,1,53000,1270000,NA,0
"771","Poplar",8305,2,61000,1270000,30.526045437051,1
"772","Poplar",8306,4,69000,1270000,25.1667899093323,1
"773","Poplar",8307,3,77000,1270000,66.2528407094381,2
"774","Poplar",8308,4,85000,1270000,29.4694505966585,1
"775","Poplar",8309,3,93000,1270000,3.59175119357726,1
"776","Poplar",8310,2,101000,1270000,NA,0
"777","Poplar",8311,3,109000,1270000,9.34518797787745,2
"778","Poplar",8312,3,117000,1270000,11.3972852516959,1
"779","Poplar",8313,3,125000,1270000,NA,0
"780","Poplar",8315,3,141000,1270000,NA,0
"781","Poplar",8316,2,149000,1270000,NA,0
"782","Poplar",8317,3,157000,1270000,18.7185747257611,3
"783","Poplar",8318,3,165000,1270000,3.09386941448717,1
"784","Poplar",8319,2,173000,1270000,54.308057469527,1
"785","Poplar",8320,1,181000,1270000,50.3784404574472,1
"786","Poplar",8321,2,189000,1270000,NA,0
"787","Poplar",8322,5,197000,1270000,27.5624010405475,1
"788","Poplar",8323,2,205000,1270000,NA,0
"789","Poplar",8324,5,213000,1270000,17.5432462513437,1
"790","Poplar",8325,1,221000,1270000,139.506288030101,1
"791","Poplar",8326,5,229000,1270000,11.9493698119653,3
"792","Poplar",8327,5,237000,1270000,5.17387345821852,2
"793","Poplar",8328,4,245000,1270000,NA,0
"794","Poplar",8329,6,253000,1270000,NA,0
"795","Poplar",8330,4,261000,1270000,NA,0
"796","Poplar",8331,5,269000,1270000,9.90938414010771,3
"797","Poplar",8332,3,277000,1270000,28.0295100995677,1
"798","Poplar",8333,5,285000,1270000,NA,0
"799","Poplar",8334,3,293000,1270000,3.74691881195056,2
"800","Poplar",8335,1,301000,1270000,NA,0
"801","Poplar",8336,4,309000,1270000,40.7856253519155,3
"802","Poplar",8337,5,317000,1270000,NA,0
"803","Poplar",8338,4,325000,1270000,NA,0
"804","Poplar",8339,6,333000,1270000,10.5353064492802,2
"805","Poplar",8340,5,341000,1270000,3.76736369781836,1
"806","Poplar",8341,2,349000,1270000,NA,0
"807","Poplar",8342,4,357000,1270000,31.0209481425482,1
"808","Poplar",8343,3,365000,1270000,11.9023357390437,2
"809","Poplar",8344,7,373000,1270000,16.7819655517764,1
"810","Poplar",8345,6,381000,1270000,23.1925393294016,2
"811","Poplar",8346,6,389000,1270000,30.5420854166699,2
"812","Poplar",8347,5,397000,1270000,11.8114245936846,2
"813","Poplar",8348,5,405000,1270000,15.8443000592068,2
"814","Poplar",8349,7,413000,1270000,6.86123311230553,1
"815","Poplar",8350,3,421000,1270000,NA,0
"816","Poplar",8351,6,429000,1270000,81.3779194871783,2
"817","Poplar",8352,2,437000,1270000,24.681091945852,1
"818","Poplar",8353,5,445000,1270000,50.3447007580507,2
"819","Poplar",8354,5,453000,1270000,24.4216703766753,2
"820","Poplar",8355,4,461000,1270000,96.8254119225566,1
"821","Poplar",8356,4,469000,1270000,42.4446709768483,2
"822","Poplar",8357,3,477000,1270000,6.15854616259571,1
"823","Poplar",8358,3,485000,1270000,8.89227809615918,1
"824","Poplar",8359,1,493000,1270000,NA,0
"825","Poplar",8360,1,501000,1270000,NA,0
"826","Poplar",8367,1,557000,1270000,NA,0
"827","Poplar",8368,1,565000,1270000,NA,0
"828","Poplar",8601,2,61000,1262000,NA,0
"829","Poplar",8602,7,69000,1262000,20.2684928762779,2
"830","Poplar",8603,4,77000,1262000,2.3582367820069,1
"831","Poplar",8604,4,85000,1262000,11.7448500572239,1
"832","Poplar",8605,4,93000,1262000,47.0521786110358,2
"833","Poplar",8606,3,101000,1262000,5.23155621332211,3
"834","Poplar",8607,7,109000,1262000,4.92499786845989,1
"835","Poplar",8608,4,117000,1262000,33.9295928125655,2
"836","Poplar",8609,3,125000,1262000,NA,0
"837","Poplar",8610,3,133000,1262000,30.797311910315,1
"838","Poplar",8611,3,141000,1262000,NA,0
"839","Poplar",8612,1,149000,1262000,NA,0
"840","Poplar",8613,5,157000,1262000,49.0219659033014,1
"841","Poplar",8614,6,165000,1262000,9.99176479673528,3
"842","Poplar",8617,3,189000,1262000,NA,0
"843","Poplar",8618,6,197000,1262000,31.192347827292,1
"844","Poplar",8619,4,205000,1262000,10.9428508449047,1
"845","Poplar",8620,3,213000,1262000,NA,0
"846","Poplar",8621,5,221000,1262000,36.4670110747733,2
"847","Poplar",8622,1,229000,1262000,NA,0
"848","Poplar",8623,5,237000,1262000,29.3461711617832,1
"849","Poplar",8624,4,245000,1262000,5.79839195560964,1
"850","Poplar",8625,4,253000,1262000,NA,0
"851","Poplar",8626,6,261000,1262000,NA,0
"852","Poplar",8627,4,269000,1262000,15.3556130851308,2
"853","Poplar",8628,4,277000,1262000,19.083395961701,2
"854","Poplar",8629,4,285000,1262000,NA,0
"855","Poplar",8630,1,293000,1262000,10.1514192357015,1
"856","Poplar",8631,4,301000,1262000,7.27313031028048,1
"857","Poplar",8632,4,309000,1262000,NA,0
"858","Poplar",8633,4,317000,1262000,37.1905257578947,2
"859","Poplar",8634,3,325000,1262000,8.93353829593199,1
"860","Poplar",8635,4,333000,1262000,2.22487143596474,1
"861","Poplar",8636,4,341000,1262000,12.502996586382,2
"862","Poplar",8637,6,349000,1262000,22.0555552765204,1
"863","Poplar",8638,6,357000,1262000,NA,0
"864","Poplar",8639,5,365000,1262000,NA,0
"865","Poplar",8640,4,373000,1262000,NA,0
"866","Poplar",8641,4,381000,1262000,5.46115512160982,1
"867","Poplar",8642,6,389000,1262000,2.22487143596474,1
"868","Poplar",8643,5,397000,1262000,18.6747380448856,1
"869","Poplar",8644,6,405000,1262000,33.7116761048301,2
"870","Poplar",8645,3,413000,1262000,14.6441704966637,2
"871","Poplar",8646,7,421000,1262000,20.7196475218595,2
"872","Poplar",8647,4,429000,1262000,12.3515501448158,1
"873","Poplar",8648,8,437000,1262000,38.3909056398817,6
"874","Poplar",8649,5,445000,1262000,35.0357482041114,1
"875","Poplar",8650,1,453000,1262000,NA,0
"876","Poplar",8651,1,461000,1262000,NA,0
"877","Poplar",8891,1,13000,1254000,NA,0
"878","Poplar",8896,3,53000,1254000,12.3952959180405,1
"879","Poplar",8897,4,61000,1254000,3.33741702995734,1
"880","Poplar",8898,4,69000,1254000,37.4797772829791,1
"881","Poplar",8899,2,77000,1254000,NA,0
"882","Poplar",8900,6,85000,1254000,25.4958772949776,2
"883","Poplar",8901,4,93000,1254000,6.63134709825841,1
"884","Poplar",8902,4,101000,1254000,13.0212331444306,1
"885","Poplar",8903,5,109000,1254000,16.7088891748698,3
"886","Poplar",8904,5,117000,1254000,NA,0
"887","Poplar",8905,2,125000,1254000,62.1070211653561,2
"888","Poplar",8906,6,133000,1254000,7.77770059508905,2
"889","Poplar",8907,4,141000,1254000,21.9806216100484,2
"890","Poplar",8908,5,149000,1254000,122.093933601605,1
"891","Poplar",8909,6,157000,1254000,68.9649093989756,1
