"","x","y","cell","sd"
"1471",29000,1198000,10965,4.19370891665582
"1472",29000,1214000,10373,3.91446612443242
"1473",29000,1270000,8301,3.33171321410954
"1474",29000,1302000,7117,3.06159010391123
"1475",29000,1310000,6821,2.86722554733699
"1476",29000,1326000,6229,2.66736218160544
"1477",29000,1342000,5637,2.53193065481783
"1478",29000,1350000,5341,2.47306753529439
"1479",29000,1358000,5045,2.34327806747803
"1480",29000,1366000,4749,2.17184582635776
"1481",29000,1374000,4453,2.01270479839814
"1482",29000,1382000,4157,1.85659586242846
"1483",29000,1390000,3861,1.72411701073153
"1484",29000,1398000,3565,1.61963926576245
"1485",29000,1414000,2973,1.39424686310244
"1486",29000,1430000,2381,1.17445466847327
"1487",29000,1438000,2085,1.10616336055754
"1488",29000,1446000,1789,1.08284722630487
"1489",29000,1454000,1493,1.13958438920326
"1490",29000,1462000,1197,1.24427350632812
"1491",29000,998000,18365,3.80881106180913
"1492",293000,1006000,18102,3.9716632472282
"1493",293000,1014000,17806,4.31613777240574
"1494",293000,1022000,17510,4.3718626410392
"1495",293000,1030000,17214,4.19338009572239
"1496",293000,1038000,16918,3.91107416931011
"1497",293000,1046000,16622,3.60234221312286
"1498",293000,1054000,16326,3.17534497382357
"1499",293000,1062000,16030,2.72978392569719
"1500",293000,1070000,15734,2.35259511050868
"1501",293000,1078000,15438,2.00681050102461
"1502",293000,1086000,15142,1.78480591143972
"1503",293000,1094000,14846,1.65447235209543
"1504",293000,1102000,14550,1.48124267610945
"1505",293000,1110000,14254,1.25553289112296
"1506",293000,1118000,13958,1.0866629165663
"1507",293000,1126000,13662,0.952216847085254
"1508",293000,1134000,13366,0.801965589807989
"1509",293000,1142000,13070,0.671606056918475
"1510",293000,1150000,12774,0.563892133015399
"1511",293000,1158000,12478,0.468092652932464
"1512",293000,1166000,12182,0.378826449170852
"1513",293000,1174000,11886,0.307886132277194
"1514",293000,1182000,11590,0.258248452352274
"1515",293000,1190000,11294,0.214596427673419
"1516",293000,1198000,10998,0.178002826955902
"1517",293000,1206000,10702,0.154006262509233
"1518",293000,1214000,10406,0.13864879694365
"1519",293000,1222000,10110,0.12432835570545
"1520",293000,1230000,9814,0.11287846601436
"1521",293000,1238000,9518,0.105290245019373
"1522",293000,1246000,9222,0.0988609160397543
"1523",293000,1254000,8926,0.0911633370961976
"1524",293000,1262000,8630,0.08503734976014
"1525",293000,1270000,8334,0.0801310438691283
"1526",293000,1278000,8038,0.0775694518392078
"1527",293000,1286000,7742,0.0741079790495476
"1528",293000,1294000,7446,0.0713077003062933
"1529",293000,1302000,7150,0.0698962055626857
"1530",293000,1310000,6854,0.0700330093857512
"1531",293000,1318000,6558,0.0727698479043878
"1532",293000,1326000,6262,0.0774945032473981
"1533",293000,1334000,5966,0.0833829183111314
"1534",293000,1342000,5670,0.0898304193606275
"1535",293000,1350000,5374,0.0993701972892187
"1536",293000,1358000,5078,0.113953418275471
"1537",293000,1366000,4782,0.135569103657946
"1538",293000,822000,24910,6.01670595447985
"1539",293000,830000,24614,5.61426802959447
"1540",293000,838000,24318,5.13384741207556
"1541",293000,846000,24022,4.88513408302076
"1542",293000,854000,23726,4.64163422262284
"1543",293000,870000,23134,4.17603293180045
"1544",293000,878000,22838,4.14359051803334
"1545",293000,894000,22246,4.16179500173039
"1546",293000,902000,21950,3.9910583261912
"1547",293000,910000,21654,3.65141576491111
"1548",293000,918000,21358,3.39054462913655
"1549",293000,926000,21062,3.27631167385123
"1550",293000,934000,20766,3.00912368735434
"1551",293000,942000,20470,2.84916394068589
"1552",293000,950000,20174,2.91167179943219
"1553",293000,966000,19582,3.03103313701798
"1554",293000,974000,19286,3.14443710356163
"1555",293000,982000,18990,3.34532696899753
"1556",293000,990000,18694,3.54047206083002
"1557",293000,998000,18398,3.69345704675646
"1558",301000,1006000,18103,4.01889630381941
"1559",301000,1014000,17807,4.22398410655952
"1560",301000,1022000,17511,4.27507391832022
"1561",301000,1030000,17215,4.18596997375048
"1562",301000,1038000,16919,4.06788700900122
"1563",301000,1046000,16623,3.78847780129435
"1564",301000,1054000,16327,3.33829178538265
"1565",301000,1062000,16031,2.89437455403484
"1566",301000,1070000,15735,2.55626873569219
"1567",301000,1078000,15439,2.14126688936384
"1568",301000,1086000,15143,1.8750623229544
"1569",301000,1094000,14847,1.72581234413385
"1570",301000,1102000,14551,1.43681098916211
"1571",301000,1110000,14255,1.20547961585131
"1572",301000,1118000,13959,1.01589374436029
"1573",301000,1126000,13663,0.844630028643206
"1574",301000,1134000,13367,0.7137142531449
"1575",301000,1142000,13071,0.618351269380128
"1576",301000,1150000,12775,0.522976760081265
"1577",301000,1158000,12479,0.424136119898938
"1578",301000,1166000,12183,0.342513003572397
"1579",301000,1174000,11887,0.280482054843844
"1580",301000,1182000,11591,0.235481624150151
"1581",301000,1190000,11295,0.196786847621372
"1582",301000,1198000,10999,0.158889151753198
"1583",301000,1206000,10703,0.136065779785787
"1584",301000,1214000,10407,0.122616823174841
"1585",301000,1222000,10111,0.106694062578191
"1586",301000,1230000,9815,0.0965349606737591
"1587",301000,1238000,9519,0.0903352524338118
"1588",301000,1246000,9223,0.084649011479006
"1589",301000,1254000,8927,0.0798834069675028
"1590",301000,1262000,8631,0.07542294928609
"1591",301000,1270000,8335,0.0728829188129293
"1592",301000,1278000,8039,0.072970231334213
"1593",301000,1286000,7743,0.0738167593760347
"1594",301000,1294000,7447,0.0735227499992286
"1595",301000,1302000,7151,0.0742181265150751
"1596",301000,1310000,6855,0.077404897115093
"1597",301000,1318000,6559,0.0834023711543007
"1598",301000,1326000,6263,0.0888631567345926
"1599",301000,1334000,5967,0.0958788947874447
"1600",301000,1342000,5671,0.10492224625318
"1601",301000,1350000,5375,0.118130102083189
"1602",301000,1358000,5079,0.138261075888139
"1603",301000,1366000,4783,0.165057654087279
"1604",301000,406000,40303,8.50260143040905
"1605",301000,438000,39119,7.49126186417232
"1606",301000,822000,24911,5.646670227409
"1607",301000,830000,24615,5.38663779006723
"1608",301000,838000,24319,4.97104259151881
"1609",301000,854000,23727,4.47237776911033
"1610",301000,862000,23431,4.34705607182368
"1611",301000,870000,23135,4.30413898150485
"1612",301000,878000,22839,4.3153694505226
"1613",301000,886000,22543,4.41248621134378
"1614",301000,894000,22247,4.30871206140787
"1615",301000,902000,21951,4.0517859931787
"1616",301000,910000,21655,3.80200929241724
"1617",301000,918000,21359,3.53038060157197
"1618",301000,926000,21063,3.36746831482889
"1619",301000,934000,20767,3.23585504144368
"1620",301000,942000,20471,3.06841588331017
"1621",301000,950000,20175,3.04641930384289
"1622",301000,958000,19879,3.02595542034133
"1623",301000,966000,19583,3.11199328121851
"1624",301000,974000,19287,3.26094167253894
"1625",301000,982000,18991,3.53353200436599
"1626",301000,990000,18695,3.76067379653802
"1627",301000,998000,18399,3.85609237271201
"1628",309000,1006000,18104,4.11082160210047
"1629",309000,1030000,17216,4.09782763006423
"1630",309000,1038000,16920,3.96365688789784
"1631",309000,1046000,16624,3.69650402065163
"1632",309000,1054000,16328,3.33639643296317
"1633",309000,1062000,16032,3.00620170218054
"1634",309000,1070000,15736,2.64341519606553
"1635",309000,1078000,15440,2.19179967709364
"1636",309000,1086000,15144,1.85806599395426
"1637",309000,1094000,14848,1.63416273923643
"1638",309000,1102000,14552,1.41799667622055
"1639",309000,1110000,14256,1.23829416739506
"1640",309000,1118000,13960,1.00865907491845
"1641",309000,1126000,13664,0.811392870220426
"1642",309000,1134000,13368,0.679250668814186
"1643",309000,1142000,13072,0.596621925715907
"1644",309000,1150000,12776,0.514775811319326
"1645",309000,1158000,12480,0.414924575976417
"1646",309000,1166000,12184,0.337142551241065
"1647",309000,1174000,11888,0.271153141139846
"1648",309000,1182000,11592,0.222451070423331
"1649",309000,1190000,11296,0.184643331250484
"1650",309000,1198000,11000,0.148857438718221
"1651",309000,1206000,10704,0.123757546426661
"1652",309000,1214000,10408,0.106740534915289
"1653",309000,1222000,10112,0.0937451313184377
"1654",309000,1230000,9816,0.0855331308989511
"1655",309000,1238000,9520,0.0792349294260968
"1656",309000,1246000,9224,0.0756487051419703
"1657",309000,1254000,8928,0.0725678489568279
"1658",309000,1262000,8632,0.0687862436389419
"1659",309000,1270000,8336,0.0672121243588259
"1660",309000,1278000,8040,0.0687436507917651
"1661",309000,1286000,7744,0.0726385500539753
"1662",309000,1294000,7448,0.0777533363034079
"1663",309000,1302000,7152,0.0816118414445937
"1664",309000,1310000,6856,0.0874952637822956
"1665",309000,1318000,6560,0.0967583031210162
"1666",309000,1326000,6264,0.103653391073293
"1667",309000,1334000,5968,0.111811093924112
"1668",309000,1342000,5672,0.123707278313036
"1669",309000,1350000,5376,0.141928053597336
"1670",309000,1358000,5080,0.169052470343485
"1671",309000,382000,41192,9.32624746399539
"1672",309000,390000,40896,8.79224674701359
"1673",309000,398000,40600,8.33282300293856
"1674",309000,422000,39712,7.29203605460092
"1675",309000,430000,39416,7.0889485808765
"1676",309000,478000,37640,7.28495578328157
"1677",309000,814000,25208,5.56142205636674
"1678",309000,822000,24912,5.26522761524289
"1679",309000,830000,24616,5.0719761629028
"1680",309000,838000,24320,4.84521189405338
"1681",309000,870000,23136,4.45764850686976
"1682",309000,878000,22840,4.36771079895528
"1683",309000,886000,22544,4.4417028034349
"1684",309000,894000,22248,4.40940269732672
"1685",309000,910000,21656,4.10450066893557
"1686",309000,918000,21360,3.72149924849216
"1687",309000,926000,21064,3.44610474962793
"1688",309000,934000,20768,3.31765851497965
"1689",309000,942000,20472,3.26420628775724
"1690",309000,950000,20176,3.30254619021738
"1691",309000,958000,19880,3.25840061107217
"1692",309000,966000,19584,3.4113848348414
"1693",309000,974000,19288,3.4676178736903
"1694",309000,982000,18992,3.54613419569516
"1695",309000,990000,18696,3.73227044596518
"1696",309000,998000,18400,3.98088593331377
"1697",317000,1006000,18105,4.22788156586161
"1698",317000,1014000,17809,4.23099179199562
"1699",317000,1022000,17513,4.18775184722165
"1700",317000,1030000,17217,4.10869802154994
"1701",317000,1038000,16921,3.88757855736354
"1702",317000,1046000,16625,3.61254187415376
"1703",317000,1054000,16329,3.33041832489596
"1704",317000,1062000,16033,2.96953610379769
"1705",317000,1070000,15737,2.59019795820156
"1706",317000,1078000,15441,2.22208025829203
"1707",317000,1086000,15145,1.86396188004043
"1708",317000,1094000,14849,1.58523483023885
"1709",317000,1102000,14553,1.40051944372185
"1710",317000,1110000,14257,1.21536352959273
"1711",317000,1118000,13961,0.956351599597127
"1712",317000,1126000,13665,0.795581498389492
"1713",317000,1134000,13369,0.65769714248119
"1714",317000,1142000,13073,0.549092539689813
"1715",317000,1150000,12777,0.485107610851947
"1716",317000,1158000,12481,0.416553468334534
"1717",317000,1166000,12185,0.35490007738726
"1718",317000,1174000,11889,0.277687316513832
"1719",317000,1182000,11593,0.220537007340001
"1720",317000,1190000,11297,0.178268623599273
"1721",317000,1198000,11001,0.146584837137843
"1722",317000,1206000,10705,0.119313445927144
"1723",317000,1214000,10409,0.098846469863235
"1724",317000,1222000,10113,0.0857146534004333
"1725",317000,1230000,9817,0.0771041665381889
"1726",317000,1238000,9521,0.0714621890829593
"1727",317000,1246000,9225,0.0677848218450778
"1728",317000,1254000,8929,0.0650159469375193
"1729",317000,1262000,8633,0.0635943942434592
"1730",317000,1270000,8337,0.0634056653985571
"1731",317000,1278000,8041,0.0660327746061178
"1732",317000,1286000,7745,0.0715900196251868
"1733",317000,1294000,7449,0.0787217442652988
"1734",317000,1302000,7153,0.0873291339063468
"1735",317000,1310000,6857,0.0958062453915215
"1736",317000,1318000,6561,0.108576397329497
"1737",317000,1326000,6265,0.120385470319901
"1738",317000,1334000,5969,0.131020266644329
"1739",317000,1342000,5673,0.144838935161491
"1740",317000,1350000,5377,0.166127907642482
"1741",317000,1358000,5081,0.19572314803619
"1742",317000,406000,40305,7.50987346544693
"1743",317000,422000,39713,6.83218372816952
"1744",317000,446000,38825,6.60568697190371
"1745",317000,470000,37937,6.72364059560479
"1746",317000,806000,25505,5.63124498688587
"1747",317000,814000,25209,5.27772349408662
"1748",317000,822000,24913,4.98954530950274
"1749",317000,830000,24617,4.86915240962845
"1750",317000,838000,24321,4.63312338194883
"1751",317000,846000,24025,4.46946536428261
"1752",317000,854000,23729,4.49200177166382
"1753",317000,862000,23433,4.35974535499957
"1754",317000,870000,23137,4.2736892147171
"1755",317000,878000,22841,4.25766164185346
"1756",317000,886000,22545,4.37413988448938
"1757",317000,894000,22249,4.47519957879803
"1758",317000,902000,21953,4.38255675282207
"1759",317000,910000,21657,4.1460599170142
"1760",317000,918000,21361,3.82003631996444
"1761",317000,926000,21065,3.56311666316614
"1762",317000,934000,20769,3.44690025790573
"1763",317000,942000,20473,3.42526581380024
"1764",317000,950000,20177,3.4601117404823
"1765",317000,958000,19881,3.45089539122006
"1766",317000,966000,19585,3.52001810016036
"1767",317000,974000,19289,3.65248961753633
"1768",317000,982000,18993,3.65103360309604
"1769",317000,990000,18697,3.73942341260515
"1770",317000,998000,18401,3.99742429436833
"1771",325000,1006000,18106,4.10154531181086
"1772",325000,1014000,17810,4.19614470771825
"1773",325000,1030000,17218,4.15496180335731
"1774",325000,1038000,16922,3.88059468183403
"1775",325000,1046000,16626,3.60597459823912
"1776",325000,1054000,16330,3.40253216674978
"1777",325000,1062000,16034,2.99670926555856
"1778",325000,1070000,15738,2.62623651803993
"1779",325000,1078000,15442,2.34585318135194
"1780",325000,1086000,15146,1.96265673408731
"1781",325000,1094000,14850,1.63486462951111
"1782",325000,1102000,14554,1.42330463476127
"1783",325000,1110000,14258,1.19852629581555
"1784",325000,1118000,13962,0.929587491618154
"1785",325000,1126000,13666,0.764765323230161
"1786",325000,1134000,13370,0.633157600511433
"1787",325000,1142000,13074,0.524231048327617
"1788",325000,1150000,12778,0.458744053105677
"1789",325000,1158000,12482,0.413877246062557
"1790",325000,1166000,12186,0.364099378213266
"1791",325000,1182000,11594,0.234661350882306
"1792",325000,1190000,11298,0.182472197459403
"1793",325000,1198000,11002,0.146293565443593
"1794",325000,1206000,10706,0.119667622611247
"1795",325000,1214000,10410,0.0967834658626298
"1796",325000,1222000,10114,0.082589085347727
"1797",325000,1230000,9818,0.072446015177935
"1798",325000,1238000,9522,0.0656520503021428
"1799",325000,1246000,9226,0.0616422217682072
"1800",325000,1254000,8930,0.0595349918875846
"1801",325000,1262000,8634,0.0600205833811671
"1802",325000,1270000,8338,0.0605859065391275
"1803",325000,1278000,8042,0.0641438824296511
"1804",325000,1286000,7746,0.0712497287317246
"1805",325000,1302000,7154,0.0883127583947964
"1806",325000,1310000,6858,0.100479433740026
"1807",325000,1318000,6562,0.116782020345711
"1808",325000,1326000,6266,0.135415875806765
"1809",325000,374000,41490,8.10879162447748
"1810",325000,390000,40898,7.63080283713536
"1811",325000,414000,40010,6.7345054683242
"1812",325000,438000,39122,6.05501546704736
"1813",325000,446000,38826,6.03323981633497
"1814",325000,814000,25210,5.13646583545513
"1815",325000,822000,24914,4.76770211278774
"1816",325000,830000,24618,4.55541804878586
"1817",325000,838000,24322,4.3400359863167
"1818",325000,846000,24026,4.21845176439798
"1819",325000,854000,23730,4.21834104259406
"1820",325000,862000,23434,4.14629403037238
"1821",325000,870000,23138,4.09172413755879
"1822",325000,878000,22842,4.2047577049542
"1823",325000,886000,22546,4.38910851335734
"1824",325000,894000,22250,4.38941364920367
"1825",325000,902000,21954,4.31365605660358
"1826",325000,910000,21658,4.22035763211585
"1827",325000,918000,21362,3.9749150185229
"1828",325000,934000,20770,3.7510292116817
"1829",325000,942000,20474,3.69049967962333
"1830",325000,950000,20178,3.75695080530063
"1831",325000,958000,19882,3.70134351122599
"1832",325000,966000,19586,3.57258630424746
"1833",325000,974000,19290,3.66719777598821
"1834",325000,982000,18994,3.82162363049842
"1835",325000,990000,18698,3.81296070613927
"1836",325000,998000,18402,3.97117486361211
"1837",333000,1006000,18107,3.88269980600609
"1838",333000,1022000,17515,4.01849107378075
"1839",333000,1030000,17219,3.90846691213838
"1840",333000,1038000,16923,3.74720777614397
"1841",333000,1046000,16627,3.4827595658471
"1842",333000,1054000,16331,3.26352244524443
"1843",333000,1062000,16035,2.94521042163661
"1844",333000,1070000,15739,2.61141473809154
"1845",333000,1078000,15443,2.33099136258487
"1846",333000,1086000,15147,2.0115590380246
"1847",333000,1094000,14851,1.69868009381678
"1848",333000,1102000,14555,1.48131313910779
"1849",333000,1110000,14259,1.19334391805577
"1850",333000,1118000,13963,0.96316356207864
"1851",333000,1126000,13667,0.814878753646571
"1852",333000,1134000,13371,0.681855852241136
"1853",333000,1142000,13075,0.549456815261966
"1854",333000,1150000,12779,0.463289094481198
"1855",333000,1158000,12483,0.411329550439479
"1856",333000,1182000,11595,0.251555344110847
"1857",333000,1190000,11299,0.193757831807936
"1858",333000,1198000,11003,0.15151003494494
"1859",333000,1206000,10707,0.120353061969606
"1860",333000,1214000,10411,0.096704969438866
"1861",333000,1222000,10115,0.0799608234719682
"1862",333000,1230000,9819,0.0690660381550895
"1863",333000,1238000,9523,0.0628241605938868
"1864",333000,1246000,9227,0.0584582111290338
"1865",333000,1254000,8931,0.0557804426504843
"1866",333000,1262000,8635,0.0561325524754352
"1867",333000,1270000,8339,0.0578157788285728
"1868",333000,1278000,8043,0.0618390290346677
"1869",333000,1286000,7747,0.0687220030605586
"1870",333000,1294000,7451,0.0778126694983678
"1871",333000,1302000,7155,0.0887999420661373
"1872",333000,1310000,6859,0.102903304714579
"1873",333000,1318000,6563,0.120576955891147
"1874",333000,1326000,6267,0.139219044776517
"1875",333000,1334000,5971,0.158113354978122
"1876",333000,350000,42379,8.59471985460486
"1877",333000,366000,41787,8.02856284738283
"1878",333000,382000,41195,7.2101779756594
"1879",333000,390000,40899,6.99989756378355
"1880",333000,406000,40307,6.5248386779602
"1881",333000,470000,37939,5.96287441404808
"1882",333000,486000,37347,6.08504191019176
"1883",333000,806000,25507,5.18433106283959
"1884",333000,814000,25211,4.97365447103712
"1885",333000,830000,24619,4.39206122053915
"1886",333000,838000,24323,4.16938823140049
"1887",333000,846000,24027,4.07749407147425
"1888",333000,862000,23435,4.10222405547994
"1889",333000,870000,23139,4.06264811232314
"1890",333000,878000,22843,4.21113128942407
"1891",333000,886000,22547,4.4748549706862
"1892",333000,894000,22251,4.33285434928697
"1893",333000,902000,21955,4.29915853112196
"1894",333000,910000,21659,4.41509015257328
"1895",333000,918000,21363,4.13250830535374
"1896",333000,926000,21067,4.04169210616672
"1897",333000,934000,20771,4.11580975469158
"1898",333000,942000,20475,3.91473722799313
"1899",333000,950000,20179,3.87016168623758
"1900",333000,958000,19883,3.71248257795148
"1901",333000,966000,19587,3.54898713818596
"1902",333000,974000,19291,3.61524642202223
"1903",333000,982000,18995,3.78301391610908
"1904",333000,990000,18699,3.74115979524426
"1905",333000,998000,18403,3.77488608136108
"1906",341000,1006000,18108,3.68819892157009
"1907",341000,1014000,17812,3.75415220449154
"1908",341000,1022000,17516,3.70299332460395
"1909",341000,1046000,16628,3.28616191621775
"1910",341000,1054000,16332,3.03093191502558
"1911",341000,1062000,16036,2.74970675052691
"1912",341000,1070000,15740,2.45150291320419
"1913",341000,1078000,15444,2.1861304601509
"1914",341000,1086000,15148,1.92401409214502
"1915",341000,1094000,14852,1.68877310724507
"1916",341000,1102000,14556,1.50537941105012
"1917",341000,1110000,14260,1.25169371798084
"1918",341000,1118000,13964,1.04482161965367
"1919",341000,1126000,13668,0.868106145119739
"1920",341000,1134000,13372,0.740212024785936
"1921",341000,1142000,13076,0.598822243186302
"1922",341000,1150000,12780,0.495936103271034
"1923",341000,1158000,12484,0.427851472893445
"1924",341000,1190000,11300,0.209926530418494
"1925",341000,1198000,11004,0.165703116957108
"1926",341000,1206000,10708,0.127137825171969
"1927",341000,1214000,10412,0.100493083853034
"1928",341000,1222000,10116,0.0806879964703102
"1929",341000,1230000,9820,0.0687044566575431
"1930",341000,1238000,9524,0.0608392176990126
"1931",341000,1246000,9228,0.0554424040183509
"1932",341000,1254000,8932,0.05323286705776
"1933",341000,1262000,8636,0.053810956394944
"1934",341000,1270000,8340,0.0561655257876864
"1935",341000,1278000,8044,0.0605865282355043
"1936",341000,1286000,7748,0.0664410148974964
"1937",341000,1294000,7452,0.0749055825404437
"1938",341000,1302000,7156,0.0861718623845019
"1939",341000,1310000,6860,0.100627251502085
"1940",341000,1318000,6564,0.117786233643932
"1941",341000,1326000,6268,0.137887966898759
"1942",341000,1334000,5972,0.162819376012691
"1943",341000,358000,42084,7.8423890316856
"1944",341000,374000,41492,7.04457764094036
"1945",341000,382000,41196,6.73233338295087
"1946",341000,398000,40604,6.21815338845965
"1947",341000,406000,40308,6.039289480492
"1948",341000,430000,39420,5.3299475473517
"1949",341000,454000,38532,5.37085244778183
"1950",341000,462000,38236,5.58096972178078
"1951",341000,470000,37940,5.84463259635758
"1952",341000,806000,25508,4.74330769112777
"1953",341000,814000,25212,4.47315743829915
"1954",341000,822000,24916,4.19495937115096
"1955",341000,830000,24620,4.16994376724369
"1956",341000,838000,24324,4.07577180904553
"1957",341000,846000,24028,4.08019598974462
"1958",341000,854000,23732,4.07646849649906
"1959",341000,862000,23436,4.16565551025947
"1960",341000,878000,22844,4.08577851752858
"1961",341000,886000,22548,4.2392296337628
"1962",341000,894000,22252,4.18971215586726
"1963",341000,902000,21956,4.15260268519082
"1964",341000,910000,21660,4.1677696095255
"1965",341000,918000,21364,4.0464130979689
"1966",341000,926000,21068,4.04106794431564
"1967",341000,934000,20772,4.11949643506986
"1968",341000,950000,20180,3.67704352693542
"1969",341000,966000,19588,3.41475923958618
"1970",341000,974000,19292,3.4810291119386
"1971",341000,982000,18996,3.59802704527578
"1972",341000,990000,18700,3.59911542623126
"1973",341000,998000,18404,3.56276325065362
"1974",349000,1006000,18109,3.27915727546175
"1975",349000,1014000,17813,3.32639492985734
"1976",349000,1022000,17517,3.22832419599965
"1977",349000,1030000,17221,3.14895454222841
"1978",349000,1038000,16925,3.16387677923254
"1979",349000,1046000,16629,3.05786645046573
"1980",349000,1054000,16333,2.8178751849525
"1981",349000,1062000,16037,2.65114722224952
"1982",349000,1070000,15741,2.42666839635666
"1983",349000,1078000,15445,2.20963907869894
"1984",349000,1086000,15149,1.90749798467634
"1985",349000,1094000,14853,1.65123080398937
"1986",349000,1102000,14557,1.4888384437843
"1987",349000,1110000,14261,1.33146366445445
"1988",349000,1118000,13965,1.10502226165907
"1989",349000,1126000,13669,0.908093472351151
"1990",349000,1134000,13373,0.770793104732063
"1991",349000,1142000,13077,0.656695551659722
"1992",349000,1150000,12781,0.560704879832083
"1993",349000,1158000,12485,0.477181583805069
"1994",349000,1190000,11301,0.232897062263924
"1995",349000,1198000,11005,0.183122712764106
"1996",349000,1206000,10709,0.137118268881538
"1997",349000,1214000,10413,0.104298131296432
"1998",349000,1222000,10117,0.0825106980725027
"1999",349000,1230000,9821,0.0684106045773011
"2000",349000,1238000,9525,0.0592528545515602
"2001",349000,1246000,9229,0.0542336453303319
"2002",349000,1254000,8933,0.0523150959772191
"2003",349000,1262000,8637,0.0518152859092714
"2004",349000,1270000,8341,0.0544316365832925
"2005",349000,1278000,8045,0.0592560791322508
"2006",349000,1286000,7749,0.0651007807451741
"2007",349000,1294000,7453,0.0737090867447905
"2008",349000,1302000,7157,0.0848214903833087
"2009",349000,1310000,6861,0.0985760750471272
"2010",349000,1318000,6565,0.114653924521594
"2011",349000,1326000,6269,0.135711682763524
"2012",349000,1334000,5973,0.163715646606893
"2013",349000,1342000,5677,0.197451373666544
"2014",349000,334000,42973,8.30617085454236
"2015",349000,342000,42677,7.97115316415311
"2016",349000,350000,42381,7.74864457276678
"2017",349000,366000,41789,6.99422972530796
"2018",349000,382000,41197,6.5589747251825
"2019",349000,390000,40901,6.19417695481597
"2020",349000,398000,40605,5.84271839016407
"2021",349000,406000,40309,5.65332535704712
"2022",349000,414000,40013,5.56472126330252
"2023",349000,438000,39125,5.06475388356969
"2024",349000,470000,37941,5.61881107184525
"2025",349000,486000,37349,5.71269472066031
"2026",349000,542000,35277,6.71524828751983
"2027",349000,550000,34981,6.85314378957458
"2028",349000,558000,34685,7.04621361708612
"2029",349000,566000,34389,7.19455092682577
"2030",349000,806000,25509,4.38324832949235
"2031",349000,814000,25213,4.17771731956232
"2032",349000,822000,24917,3.94807531597636
"2033",349000,830000,24621,3.88534034474991
"2034",349000,838000,24325,3.92721753305804
"2035",349000,846000,24029,3.9004081867347
"2036",349000,854000,23733,3.88501427570948
"2037",349000,862000,23437,3.91613897464925
"2038",349000,870000,23141,4.0012456063817
"2039",349000,878000,22845,3.95463182014091
"2040",349000,886000,22549,4.09356188717314
"2041",349000,894000,22253,4.09397213601934
"2042",349000,910000,21661,4.0026709661571
"2043",349000,918000,21365,3.99174476169787
"2044",349000,926000,21069,3.97502573597061
"2045",349000,934000,20773,3.87536513592576
"2046",349000,942000,20477,3.67296865805016
"2047",349000,950000,20181,3.45706686271469
"2048",349000,958000,19885,3.29262002873687
"2049",349000,966000,19589,3.2353255658213
"2050",349000,974000,19293,3.31815870361214
"2051",349000,982000,18997,3.444483554888
"2052",349000,990000,18701,3.36211536217387
"2053",349000,998000,18405,3.24843670262489
"2054",357000,1006000,18110,2.91618199667486
"2055",357000,1014000,17814,2.91126218600387
"2056",357000,1022000,17518,2.78944153673109
"2057",357000,1030000,17222,2.78328405223927
"2058",357000,1038000,16926,2.82469357368322
"2059",357000,1046000,16630,2.77349550849995
"2060",357000,1054000,16334,2.57103417621402
"2061",357000,1062000,16038,2.43677849663612
"2062",357000,1070000,15742,2.33816612196422
"2063",357000,1078000,15446,2.18263747682517
"2064",357000,1086000,15150,1.88101465764761
"2065",357000,1094000,14854,1.61782420908069
"2066",357000,1102000,14558,1.45627947936228
"2067",357000,1110000,14262,1.31813965845248
"2068",357000,1118000,13966,1.16701406447818
"2069",357000,1126000,13670,0.988356120644541
"2070",357000,1134000,13374,0.842608572546343
"2071",357000,1142000,13078,0.751423720329233
"2072",357000,1150000,12782,0.670807847396326
"2073",357000,1158000,12486,0.564965665923519
"2074",357000,1198000,11006,0.21044861611673
"2075",357000,1206000,10710,0.153532051570861
"2076",357000,1214000,10414,0.113066892957873
"2077",357000,1222000,10118,0.0875167778942642
"2078",357000,1230000,9822,0.0710217322647765
"2079",357000,1238000,9526,0.0600976056962393
"2080",357000,1246000,9230,0.0545661654668873
"2081",357000,1254000,8934,0.051941562156559
"2082",357000,1262000,8638,0.050717253967607
"2083",357000,1270000,8342,0.0522934061796342
"2084",357000,1278000,8046,0.056767398528288
"2085",357000,1286000,7750,0.0637065106277411
"2086",357000,1294000,7454,0.073381853971375
"2087",357000,1302000,7158,0.0840382083394949
"2088",357000,1310000,6862,0.0961310226218497
"2089",357000,1318000,6566,0.112120120282088
"2090",357000,1326000,6270,0.133517745196214
"2091",357000,302000,44158,8.67762770460442
"2092",357000,310000,43862,8.17716333093745
"2093",357000,318000,43566,7.91323508747459
"2094",357000,326000,43270,7.79419331149541
"2095",357000,334000,42974,7.61525045422669
"2096",357000,342000,42678,7.37393749788852
"2097",357000,358000,42086,6.9104829260301
"2098",357000,382000,41198,6.574919689498
"2099",357000,390000,40902,6.09468765542736
"2100",357000,398000,40606,5.65134265686857
"2101",357000,406000,40310,5.39117503220076
"2102",357000,422000,39718,5.15613516863956
"2103",357000,430000,39422,4.96907438072447
"2104",357000,446000,38830,5.11796626456719
"2105",357000,454000,38534,5.32448448766017
"2106",357000,462000,38238,5.38682847181481
"2107",357000,470000,37942,5.56111436396085
"2108",357000,510000,36462,6.23544838968926
"2109",357000,518000,36166,6.27624516173601
"2110",357000,526000,35870,6.47412121380713
"2111",357000,542000,35278,6.51431327037378
"2112",357000,566000,34390,7.06889767132703
"2113",357000,798000,25806,4.34988738153683
