"","PalEON","cell","total","x","y","biomass_avg","count"
"2211","Birch",14901,4,733000,1094000,NA,0
"2212","Birch",14902,4,741000,1094000,NA,0
"2213","Birch",14903,4,749000,1094000,NA,0
"2214","Birch",14904,2,757000,1094000,2.7239951898058,1
"2215","Birch",14905,2,765000,1094000,NA,0
"2216","Birch",14906,2,773000,1094000,NA,0
"2217","Birch",14907,2,781000,1094000,2.88781488350344,1
"2218","Birch",14909,2,797000,1094000,NA,0
"2219","Birch",14910,3,805000,1094000,NA,0
"2220","Birch",14911,2,813000,1094000,NA,0
"2221","Birch",14912,1,821000,1094000,21.8526864000635,1
"2222","Birch",14913,2,829000,1094000,NA,0
"2223","Birch",14914,3,837000,1094000,NA,0
"2224","Birch",14915,1,845000,1094000,3.0571809699655,1
"2225","Birch",14916,2,853000,1094000,NA,0
"2226","Birch",14917,4,861000,1094000,4.40207056225333,1
"2227","Birch",14918,7,869000,1094000,26.0699098707153,1
"2228","Birch",14919,4,877000,1094000,NA,0
"2229","Birch",14920,6,885000,1094000,13.3004200474734,1
"2230","Birch",14921,6,893000,1094000,21.1539745939252,1
"2231","Birch",14922,1,901000,1094000,NA,0
"2232","Birch",14925,2,925000,1094000,NA,0
"2233","Birch",15103,1,-19000,1086000,NA,0
"2234","Birch",15106,1,5000,1086000,NA,0
"2235","Birch",15108,2,21000,1086000,NA,0
"2236","Birch",15110,1,37000,1086000,NA,0
"2237","Birch",15112,2,53000,1086000,NA,0
"2238","Birch",15117,1,93000,1086000,NA,0
"2239","Birch",15118,2,101000,1086000,NA,0
"2240","Birch",15120,2,117000,1086000,NA,0
"2241","Birch",15123,1,141000,1086000,NA,0
"2242","Birch",15124,1,149000,1086000,NA,0
"2243","Birch",15125,1,157000,1086000,NA,0
"2244","Birch",15126,2,165000,1086000,NA,0
"2245","Birch",15128,2,181000,1086000,NA,0
"2246","Birch",15129,3,189000,1086000,10.223755616848,2
"2247","Birch",15130,3,197000,1086000,NA,0
"2248","Birch",15131,3,205000,1086000,5.41880821719928,1
"2249","Birch",15132,3,213000,1086000,NA,0
"2250","Birch",15133,3,221000,1086000,NA,0
"2251","Birch",15136,3,245000,1086000,27.9501231222798,1
"2252","Birch",15138,3,261000,1086000,NA,0
"2253","Birch",15139,7,269000,1086000,10.5687834316457,2
"2254","Birch",15140,7,277000,1086000,2.7239951898058,1
"2255","Birch",15141,4,285000,1086000,NA,0
"2256","Birch",15142,5,293000,1086000,12.4788643888395,1
"2257","Birch",15143,3,301000,1086000,NA,0
"2258","Birch",15144,5,309000,1086000,NA,0
"2259","Birch",15145,4,317000,1086000,18.0614696627953,1
"2260","Birch",15146,6,325000,1086000,NA,0
"2261","Birch",15147,5,333000,1086000,3.7910786860775,1
"2262","Birch",15148,7,341000,1086000,7.88106925876653,1
"2263","Birch",15149,5,349000,1086000,NA,0
"2264","Birch",15150,5,357000,1086000,NA,0
"2265","Birch",15151,5,365000,1086000,NA,0
"2266","Birch",15152,4,373000,1086000,NA,0
"2267","Birch",15153,3,381000,1086000,NA,0
"2268","Birch",15154,2,389000,1086000,NA,0
"2269","Birch",15155,5,397000,1086000,3.41274764787571,1
"2270","Birch",15156,5,405000,1086000,NA,0
"2271","Birch",15157,5,413000,1086000,84.8553941361953,1
"2272","Birch",15158,7,421000,1086000,26.5778332491257,3
"2273","Birch",15159,7,429000,1086000,NA,0
"2274","Birch",15160,4,437000,1086000,NA,0
"2275","Birch",15161,4,445000,1086000,11.8579892290045,1
"2276","Birch",15162,6,453000,1086000,NA,0
"2277","Birch",15163,3,461000,1086000,12.1913224438543,2
"2278","Birch",15164,4,469000,1086000,NA,0
"2279","Birch",15165,6,477000,1086000,2.7239951898058,1
"2280","Birch",15166,5,485000,1086000,11.7916603282992,1
"2281","Birch",15167,3,493000,1086000,NA,0
"2282","Birch",15168,4,501000,1086000,32.1035259574064,1
"2283","Birch",15169,6,509000,1086000,19.0338082858772,3
"2284","Birch",15170,4,517000,1086000,17.7431725642904,1
"2285","Birch",15171,5,525000,1086000,20.3761550435715,3
"2286","Birch",15172,7,533000,1086000,27.1859710620998,5
"2287","Birch",15173,5,541000,1086000,33.1975332317767,2
"2288","Birch",15174,4,549000,1086000,5.19455538156477,3
"2289","Birch",15175,6,557000,1086000,51.9254893467284,1
"2290","Birch",15176,8,565000,1086000,33.2863811348076,2
"2291","Birch",15177,6,573000,1086000,77.3416213526113,1
"2292","Birch",15178,6,581000,1086000,9.3898921473251,1
"2293","Birch",15179,4,589000,1086000,12.8927431098497,1
"2294","Birch",15180,2,597000,1086000,10.461726931984,1
"2295","Birch",15181,3,605000,1086000,15.9728735361635,1
"2296","Birch",15182,1,613000,1086000,NA,0
"2297","Birch",15183,3,621000,1086000,NA,0
"2298","Birch",15184,2,629000,1086000,NA,0
"2299","Birch",15185,3,637000,1086000,NA,0
"2300","Birch",15186,4,645000,1086000,6.42635437064025,1
"2301","Birch",15187,1,653000,1086000,12.369280481561,1
"2302","Birch",15188,3,661000,1086000,NA,0
"2303","Birch",15189,2,669000,1086000,5.18230559558858,1
"2304","Birch",15190,2,677000,1086000,21.4722685795155,1
"2305","Birch",15191,3,685000,1086000,NA,0
"2306","Birch",15192,2,693000,1086000,NA,0
"2307","Birch",15193,3,701000,1086000,17.113200365971,1
"2308","Birch",15194,2,709000,1086000,17.8533057411705,1
"2309","Birch",15195,2,717000,1086000,NA,0
"2310","Birch",15196,4,725000,1086000,23.424628630857,1
"2311","Birch",15197,5,733000,1086000,8.80431794760253,3
"2312","Birch",15198,7,741000,1086000,32.1918761967029,1
"2313","Birch",15199,8,749000,1086000,78.368902970611,3
"2314","Birch",15200,5,757000,1086000,NA,0
"2315","Birch",15201,2,765000,1086000,NA,0
"2316","Birch",15202,1,773000,1086000,NA,0
"2317","Birch",15203,3,781000,1086000,NA,0
"2318","Birch",15204,1,789000,1086000,NA,0
"2319","Birch",15205,1,797000,1086000,NA,0
"2320","Birch",15206,3,805000,1086000,34.0684118852865,1
"2321","Birch",15207,2,813000,1086000,NA,0
"2322","Birch",15208,2,821000,1086000,10.9383379748108,1
"2323","Birch",15209,4,829000,1086000,13.3664078202742,2
"2324","Birch",15210,2,837000,1086000,NA,0
"2325","Birch",15211,3,845000,1086000,5.53934905098364,1
"2326","Birch",15212,2,853000,1086000,24.9193013561754,1
"2327","Birch",15213,7,861000,1086000,11.4766674447503,1
"2328","Birch",15214,6,869000,1086000,6.42635437064025,1
"2329","Birch",15215,6,877000,1086000,NA,0
"2330","Birch",15216,6,885000,1086000,28.5626631223642,1
"2331","Birch",15217,3,893000,1086000,25.0655986373206,1
"2332","Birch",15218,2,901000,1086000,2.7239951898058,1
"2333","Birch",15219,1,909000,1086000,21.1233863709516,1
"2334","Birch",15221,1,925000,1086000,NA,0
"2335","Birch",15222,1,933000,1086000,NA,0
"2336","Birch",15406,1,37000,1078000,NA,0
"2337","Birch",15409,2,61000,1078000,NA,0
"2338","Birch",15414,1,101000,1078000,NA,0
"2339","Birch",15418,1,133000,1078000,NA,0
"2340","Birch",15420,3,149000,1078000,NA,0
"2341","Birch",15421,1,157000,1078000,NA,0
"2342","Birch",15422,1,165000,1078000,NA,0
"2343","Birch",15424,2,181000,1078000,NA,0
"2344","Birch",15426,2,197000,1078000,NA,0
"2345","Birch",15427,2,205000,1078000,NA,0
"2346","Birch",15428,4,213000,1078000,NA,0
"2347","Birch",15429,3,221000,1078000,NA,0
"2348","Birch",15430,2,229000,1078000,NA,0
"2349","Birch",15431,1,237000,1078000,NA,0
"2350","Birch",15432,1,245000,1078000,NA,0
"2351","Birch",15433,2,253000,1078000,NA,0
"2352","Birch",15434,4,261000,1078000,NA,0
"2353","Birch",15435,5,269000,1078000,NA,0
"2354","Birch",15436,2,277000,1078000,NA,0
"2355","Birch",15437,4,285000,1078000,NA,0
"2356","Birch",15438,2,293000,1078000,NA,0
"2357","Birch",15439,4,301000,1078000,NA,0
"2358","Birch",15440,5,309000,1078000,21.9101585954928,1
"2359","Birch",15441,5,317000,1078000,6.562362485747,1
"2360","Birch",15442,4,325000,1078000,3.59904409148528,1
"2361","Birch",15443,5,333000,1078000,3.5051815157815,1
"2362","Birch",15444,3,341000,1078000,NA,0
"2363","Birch",15445,4,349000,1078000,NA,0
"2364","Birch",15446,5,357000,1078000,NA,0
"2365","Birch",15447,4,365000,1078000,NA,0
"2366","Birch",15448,2,373000,1078000,3.41274764787571,1
"2367","Birch",15449,5,381000,1078000,4.39900341127126,2
"2368","Birch",15450,5,389000,1078000,17.746816473081,1
"2369","Birch",15451,6,397000,1078000,23.5514912580196,5
"2370","Birch",15452,5,405000,1078000,26.6339436584279,2
"2371","Birch",15453,6,413000,1078000,15.2157412666112,2
"2372","Birch",15454,4,421000,1078000,26.1214175303733,2
"2373","Birch",15455,3,429000,1078000,NA,0
"2374","Birch",15456,5,437000,1078000,8.34456388154516,1
"2375","Birch",15457,3,445000,1078000,NA,0
"2376","Birch",15458,4,453000,1078000,NA,0
"2377","Birch",15459,2,461000,1078000,30.2102790972263,2
"2378","Birch",15460,4,469000,1078000,NA,0
"2379","Birch",15461,3,477000,1078000,10.2996913595541,2
"2380","Birch",15462,4,485000,1078000,NA,0
"2381","Birch",15463,6,493000,1078000,7.31636133545877,2
"2382","Birch",15464,4,501000,1078000,2.88781488350344,1
"2383","Birch",15465,6,509000,1078000,NA,0
"2384","Birch",15466,6,517000,1078000,21.0252171467455,1
"2385","Birch",15467,5,525000,1078000,9.22621916152665,1
"2386","Birch",15468,2,533000,1078000,31.1957856539521,1
"2387","Birch",15469,8,541000,1078000,NA,0
"2388","Birch",15470,5,549000,1078000,25.7115282824005,2
"2389","Birch",15471,3,557000,1078000,17.5820786619974,1
"2390","Birch",15472,4,565000,1078000,20.5979932926896,1
"2391","Birch",15473,3,573000,1078000,51.7140217604228,2
"2392","Birch",15474,2,581000,1078000,NA,0
"2393","Birch",15475,2,589000,1078000,3.75714161683697,2
"2394","Birch",15476,1,597000,1078000,4.29657143527189,1
"2395","Birch",15477,3,605000,1078000,8.90384544479575,1
"2396","Birch",15478,4,613000,1078000,NA,0
"2397","Birch",15479,3,621000,1078000,NA,0
"2398","Birch",15480,1,629000,1078000,NA,0
"2399","Birch",15481,1,637000,1078000,NA,0
"2400","Birch",15482,3,645000,1078000,NA,0
"2401","Birch",15483,4,653000,1078000,NA,0
"2402","Birch",15484,1,661000,1078000,NA,0
"2403","Birch",15485,3,669000,1078000,NA,0
"2404","Birch",15486,3,677000,1078000,8.91679740005716,1
"2405","Birch",15487,2,685000,1078000,6.96761790465438,1
"2406","Birch",15488,3,693000,1078000,NA,0
"2407","Birch",15489,2,701000,1078000,3.0571809699655,1
"2408","Birch",15490,3,709000,1078000,44.1465011134435,1
"2409","Birch",15491,1,717000,1078000,NA,0
"2410","Birch",15492,5,725000,1078000,NA,0
"2411","Birch",15493,5,733000,1078000,6.03689682521529,1
"2412","Birch",15494,7,741000,1078000,33.3114187901135,1
"2413","Birch",15495,6,749000,1078000,8.55038355623946,3
"2414","Birch",15496,3,757000,1078000,4.40207056225333,1
"2415","Birch",15497,2,765000,1078000,7.69772814371337,1
"2416","Birch",15498,2,773000,1078000,NA,0
"2417","Birch",15500,2,789000,1078000,NA,0
"2418","Birch",15501,3,797000,1078000,34.4858259880891,1
"2419","Birch",15502,1,805000,1078000,NA,0
"2420","Birch",15503,1,813000,1078000,NA,0
"2421","Birch",15504,3,821000,1078000,9.79380231222237,1
"2422","Birch",15505,2,829000,1078000,NA,0
"2423","Birch",15506,3,837000,1078000,15.1071131649551,1
"2424","Birch",15507,3,845000,1078000,NA,0
"2425","Birch",15508,3,853000,1078000,NA,0
"2426","Birch",15509,5,861000,1078000,15.6765367930937,1
"2427","Birch",15510,6,869000,1078000,NA,0
"2428","Birch",15511,6,877000,1078000,10.4070186164671,1
"2429","Birch",15512,4,885000,1078000,NA,0
"2430","Birch",15513,1,893000,1078000,NA,0
"2431","Birch",15514,1,901000,1078000,NA,0
"2432","Birch",15515,1,909000,1078000,NA,0
"2433","Birch",15516,3,917000,1078000,25.3532727794758,1
"2434","Birch",15517,3,925000,1078000,8.59025058921261,1
"2435","Birch",15518,1,933000,1078000,NA,0
"2436","Birch",15696,1,-11000,1070000,NA,0
"2437","Birch",15702,1,37000,1070000,NA,0
"2438","Birch",15711,1,109000,1070000,NA,0
"2439","Birch",15713,1,125000,1070000,NA,0
"2440","Birch",15714,1,133000,1070000,NA,0
"2441","Birch",15715,2,141000,1070000,NA,0
"2442","Birch",15717,1,157000,1070000,NA,0
"2443","Birch",15720,1,181000,1070000,NA,0
"2444","Birch",15723,2,205000,1070000,NA,0
"2445","Birch",15724,1,213000,1070000,NA,0
"2446","Birch",15725,1,221000,1070000,NA,0
"2447","Birch",15726,1,229000,1070000,NA,0
"2448","Birch",15727,1,237000,1070000,NA,0
"2449","Birch",15728,2,245000,1070000,NA,0
"2450","Birch",15729,1,253000,1070000,NA,0
"2451","Birch",15730,3,261000,1070000,NA,0
"2452","Birch",15731,5,269000,1070000,NA,0
"2453","Birch",15732,4,277000,1070000,7.78464996519522,1
"2454","Birch",15733,3,285000,1070000,NA,0
"2455","Birch",15734,6,293000,1070000,NA,0
"2456","Birch",15735,2,301000,1070000,NA,0
"2457","Birch",15736,4,309000,1070000,15.7665018609248,1
"2458","Birch",15737,1,317000,1070000,NA,0
"2459","Birch",15738,4,325000,1070000,NA,0
"2460","Birch",15739,3,333000,1070000,NA,0
"2461","Birch",15740,4,341000,1070000,3.5051815157815,1
"2462","Birch",15741,6,349000,1070000,5.19411086699691,3
"2463","Birch",15742,4,357000,1070000,3.41274764787571,1
"2464","Birch",15743,1,365000,1070000,NA,0
"2465","Birch",15744,5,373000,1070000,4.08999057268903,1
"2466","Birch",15745,4,381000,1070000,NA,0
"2467","Birch",15746,1,389000,1070000,NA,0
"2468","Birch",15747,5,397000,1070000,15.9865242001336,3
"2469","Birch",15748,5,405000,1070000,20.0789343179076,3
"2470","Birch",15749,6,413000,1070000,24.7636706281681,2
"2471","Birch",15750,5,421000,1070000,22.5487148047355,3
"2472","Birch",15751,6,429000,1070000,12.0655774546837,3
"2473","Birch",15752,4,437000,1070000,NA,0
"2474","Birch",15753,7,445000,1070000,43.7026345518264,1
"2475","Birch",15754,4,453000,1070000,6.85031222738869,2
"2476","Birch",15755,7,461000,1070000,10.9242134517594,4
"2477","Birch",15756,5,469000,1070000,5.78503575865109,1
"2478","Birch",15757,3,477000,1070000,NA,0
"2479","Birch",15758,4,485000,1070000,13.0330647930696,1
"2480","Birch",15759,7,493000,1070000,13.5811752590997,3
"2481","Birch",15760,3,501000,1070000,NA,0
"2482","Birch",15761,5,509000,1070000,NA,0
"2483","Birch",15762,3,517000,1070000,21.1122271359029,2
"2484","Birch",15763,2,525000,1070000,15.7502405228682,1
"2485","Birch",15764,5,533000,1070000,NA,0
"2486","Birch",15765,4,541000,1070000,15.2335959449525,1
"2487","Birch",15766,3,549000,1070000,NA,0
"2488","Birch",15767,6,557000,1070000,17.113200365971,1
"2489","Birch",15768,5,565000,1070000,6.11576080350437,1
"2490","Birch",15769,4,573000,1070000,22.9439268181296,1
"2491","Birch",15770,3,581000,1070000,4.72746899522972,1
"2492","Birch",15771,3,589000,1070000,NA,0
"2493","Birch",15772,3,597000,1070000,27.6753822616378,1
"2494","Birch",15773,3,605000,1070000,9.07417082325619,1
"2495","Birch",15774,2,613000,1070000,19.7831781983195,1
"2496","Birch",15775,2,621000,1070000,4.29657143527189,1
"2497","Birch",15776,2,629000,1070000,NA,0
"2498","Birch",15777,4,637000,1070000,NA,0
"2499","Birch",15778,3,645000,1070000,NA,0
"2500","Birch",15779,1,653000,1070000,NA,0
"2501","Birch",15780,3,661000,1070000,NA,0
"2502","Birch",15781,1,669000,1070000,NA,0
"2503","Birch",15782,2,677000,1070000,8.84113560945465,1
"2504","Birch",15783,5,685000,1070000,23.6984455939284,1
"2505","Birch",15784,3,693000,1070000,NA,0
"2506","Birch",15785,2,701000,1070000,NA,0
"2507","Birch",15786,3,709000,1070000,NA,0
"2508","Birch",15787,3,717000,1070000,NA,0
"2509","Birch",15788,6,725000,1070000,27.1601310355419,3
"2510","Birch",15789,4,733000,1070000,NA,0
"2511","Birch",15790,5,741000,1070000,11.129435460169,2
"2512","Birch",15791,6,749000,1070000,21.5559341960593,1
"2513","Birch",15792,7,757000,1070000,9.00869837180351,1
"2514","Birch",15793,1,765000,1070000,NA,0
"2515","Birch",15794,2,773000,1070000,NA,0
"2516","Birch",15795,1,781000,1070000,NA,0
"2517","Birch",15796,2,789000,1070000,NA,0
"2518","Birch",15797,3,797000,1070000,NA,0
"2519","Birch",15798,1,805000,1070000,4.19254662793187,1
"2520","Birch",15799,2,813000,1070000,NA,0
"2521","Birch",15800,1,821000,1070000,NA,0
"2522","Birch",15801,1,829000,1070000,NA,0
"2523","Birch",15802,3,837000,1070000,15.7914543892979,2
"2524","Birch",15803,2,845000,1070000,NA,0
"2525","Birch",15804,3,853000,1070000,20.5269561368641,1
"2526","Birch",15805,3,861000,1070000,12.9830343555456,1
"2527","Birch",15806,6,869000,1070000,43.4980816034077,1
"2528","Birch",15807,6,877000,1070000,13.8692037268284,2
"2529","Birch",15808,4,885000,1070000,NA,0
"2530","Birch",15809,3,893000,1070000,3.59904409148528,1
"2531","Birch",15810,1,901000,1070000,3.14395925691615,1
"2532","Birch",15811,2,909000,1070000,NA,0
"2533","Birch",15812,2,917000,1070000,NA,0
"2534","Birch",15814,1,933000,1070000,NA,0
"2535","Birch",15990,1,-27000,1062000,NA,0
"2536","Birch",15991,1,-19000,1062000,NA,0
"2537","Birch",16000,1,53000,1062000,NA,0
"2538","Birch",16009,2,125000,1062000,NA,0
"2539","Birch",16010,4,133000,1062000,3.23214246476107,1
"2540","Birch",16012,2,149000,1062000,NA,0
"2541","Birch",16013,2,157000,1062000,NA,0
"2542","Birch",16014,1,165000,1062000,NA,0
"2543","Birch",16015,1,173000,1062000,NA,0
"2544","Birch",16016,1,181000,1062000,NA,0
"2545","Birch",16017,1,189000,1062000,NA,0
"2546","Birch",16018,1,197000,1062000,NA,0
"2547","Birch",16019,1,205000,1062000,NA,0
"2548","Birch",16020,2,213000,1062000,3.0571809699655,1
"2549","Birch",16021,1,221000,1062000,NA,0
"2550","Birch",16022,2,229000,1062000,NA,0
"2551","Birch",16023,1,237000,1062000,NA,0
"2552","Birch",16025,5,253000,1062000,NA,0
"2553","Birch",16026,4,261000,1062000,NA,0
"2554","Birch",16027,1,269000,1062000,NA,0
"2555","Birch",16028,2,277000,1062000,NA,0
"2556","Birch",16029,3,285000,1062000,NA,0
"2557","Birch",16030,1,293000,1062000,NA,0
"2558","Birch",16031,5,301000,1062000,NA,0
"2559","Birch",16032,4,309000,1062000,8.1840158112617,1
"2560","Birch",16033,1,317000,1062000,NA,0
"2561","Birch",16034,2,325000,1062000,NA,0
"2562","Birch",16035,3,333000,1062000,15.0112549201777,1
"2563","Birch",16036,6,341000,1062000,NA,0
"2564","Birch",16037,4,349000,1062000,NA,0
"2565","Birch",16038,3,357000,1062000,NA,0
"2566","Birch",16039,4,365000,1062000,NA,0
"2567","Birch",16040,5,373000,1062000,15.5534250835734,2
"2568","Birch",16041,2,381000,1062000,9.72223292066214,1
"2569","Birch",16042,5,389000,1062000,43.4440169710516,1
"2570","Birch",16043,4,397000,1062000,NA,0
"2571","Birch",16044,5,405000,1062000,7.39022810843436,1
"2572","Birch",16045,3,413000,1062000,NA,0
"2573","Birch",16046,7,421000,1062000,37.9462110494861,1
"2574","Birch",16047,6,429000,1062000,NA,0
"2575","Birch",16048,4,437000,1062000,5.26385290166907,2
"2576","Birch",16049,2,445000,1062000,NA,0
"2577","Birch",16050,4,453000,1062000,4.94052059797739,2
"2578","Birch",16051,6,461000,1062000,3.14395925691615,1
"2579","Birch",16052,3,469000,1062000,11.4263098542101,1
"2580","Birch",16053,6,477000,1062000,NA,0
"2581","Birch",16054,4,485000,1062000,NA,0
"2582","Birch",16055,4,493000,1062000,NA,0
"2583","Birch",16056,5,501000,1062000,15.7502405228682,1
"2584","Birch",16057,4,509000,1062000,NA,0
"2585","Birch",16058,3,517000,1062000,NA,0
"2586","Birch",16059,4,525000,1062000,NA,0
"2587","Birch",16060,5,533000,1062000,5.78503575865109,1
"2588","Birch",16061,4,541000,1062000,2.7239951898058,1
"2589","Birch",16062,5,549000,1062000,7.53429788806696,1
"2590","Birch",16063,4,557000,1062000,NA,0
"2591","Birch",16064,5,565000,1062000,18.0391093459893,2
"2592","Birch",16065,6,573000,1062000,14.8776861584386,1
"2593","Birch",16066,3,581000,1062000,NA,0
"2594","Birch",16067,5,589000,1062000,NA,0
"2595","Birch",16068,2,597000,1062000,NA,0
"2596","Birch",16069,4,605000,1062000,28.9748700245829,2
"2597","Birch",16070,1,613000,1062000,NA,0
"2598","Birch",16071,2,621000,1062000,8.74295203257813,1
"2599","Birch",16072,4,629000,1062000,NA,0
"2600","Birch",16073,2,637000,1062000,3.14395925691615,1
"2601","Birch",16075,3,653000,1062000,NA,0
"2602","Birch",16076,4,661000,1062000,13.7590025506836,2
"2603","Birch",16077,2,669000,1062000,NA,0
"2604","Birch",16078,2,677000,1062000,NA,0
"2605","Birch",16079,2,685000,1062000,NA,0
"2606","Birch",16080,2,693000,1062000,NA,0
"2607","Birch",16081,2,701000,1062000,9.304770876322,1
"2608","Birch",16082,3,709000,1062000,NA,0
"2609","Birch",16083,5,717000,1062000,NA,0
"2610","Birch",16084,5,725000,1062000,14.4609917146447,3
"2611","Birch",16085,5,733000,1062000,10.9627141970591,1
